p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.77446598442495e-232	1.62756932490651	0.903	0.59	1.88114778374612e-227	Fibroblasts-2	ENSMUSG00000044786.Zfp36
1.56731386246798e-231	2.10786498495431	0.535	0.166	5.10583836976193e-227	Fibroblasts-2	ENSMUSG00000052560.Cpne8
2.91302238200094e-231	1.59491438731389	0.697	0.247	9.48975301384446e-227	Fibroblasts-2	ENSMUSG00000029096.Htra3
3.70244691027337e-231	0.531761117268702	0.417	0.102	1.20614612995976e-226	Fibroblasts-2	ENSMUSG00000009633.G0s2
1.02909357429776e-230	3.25757120722836	0.423	0.116	3.35247813698981e-226	Fibroblasts-2	ENSMUSG00000093930.Hmgcs1
1.09762388073013e-229	3.19004585299223	0.351	0.081	3.57572931625454e-225	Fibroblasts-2	ENSMUSG00000025969.Nrp2
4.43401316544248e-228	1.64913653353653	0.768	0.345	1.4444684689062e-223	Fibroblasts-2	ENSMUSG00000096145.Vkorc1
7.25169811507541e-228	2.85450153891746	0.295	0.057	2.36238569494812e-223	Fibroblasts-2	ENSMUSG00000050222.Il17d
3.31689757114939e-227	2.06341174140659	0.537	0.168	1.08054572175334e-222	Fibroblasts-2	ENSMUSG00000006356.Crip2
7.02269657763933e-227	2.88372867578346	0.373	0.09	2.28778386409757e-222	Fibroblasts-2	ENSMUSG00000041444.Arhgap32
1.1200728730368e-226	2.07770606326117	0.724	0.327	3.64886139849197e-222	Fibroblasts-2	ENSMUSG00000028063.Lmna
2.22180296008742e-224	1.70725672106938	0.614	0.207	7.23796750307679e-220	Fibroblasts-2	ENSMUSG00000020122.Egfr
1.03819041364651e-222	2.51097991693197	0.292	0.056	3.38211291053624e-218	Fibroblasts-2	ENSMUSG00000037852.Cpe
1.14063021695239e-221	2.43180420295365	0.374	0.089	3.71583105776581e-217	Fibroblasts-2	ENSMUSG00000046491.C1qtnf2
9.17507092094751e-221	2.26938543751909	0.418	0.107	2.98896285391707e-216	Fibroblasts-2	ENSMUSG00000037411.Serpine1
1.59964558781164e-219	1.80932939087879	0.547	0.171	5.21116543141399e-215	Fibroblasts-2	ENSMUSG00000029108.Pcdh7
2.57727484569114e-218	2.28965087698434	0.532	0.18	8.39598826480803e-214	Fibroblasts-2	ENSMUSG00000036591.Arhgap21
3.45408421340793e-218	1.69457493071297	0.706	0.284	1.1252370142019e-213	Fibroblasts-2	ENSMUSG00000026335.Pam
6.561500466678e-217	1.49587622040186	0.812	0.354	2.13754000702969e-212	Fibroblasts-2	ENSMUSG00000026748.Plxdc2
1.5320168989961e-215	2.58488508166217	0.317	0.067	4.99085145185959e-211	Fibroblasts-2	ENSMUSG00000046314.Stxbp6
1.14042725608463e-212	2.01188953382991	0.62	0.245	3.71516987214691e-208	Fibroblasts-2	ENSMUSG00000008384.Sertad1
3.49233839433413e-210	1.90727933604433	0.509	0.156	1.13769907872223e-205	Fibroblasts-2	ENSMUSG00000027848.Olfml3
5.26377059611834e-210	1.23534250488531	0.98	0.935	1.71477854709747e-205	Fibroblasts-2	ENSMUSG00000071076.Jund
2.73531862272536e-207	2.10887316088435	0.53	0.178	8.91084747725239e-203	Fibroblasts-2	ENSMUSG00000051579.Tceal8
1.07421643071053e-206	2.79000186897321	0.287	0.058	3.49947486632571e-202	Fibroblasts-2	ENSMUSG00000019817.Plagl1
1.32729506881318e-206	1.86293893265173	0.551	0.185	4.32392914567269e-202	Fibroblasts-2	ENSMUSG00000028583.Pdpn
3.93515830171441e-206	2.77800962829685	0.405	0.114	1.2819565199495e-201	Fibroblasts-2	ENSMUSG00000004317.Clcn5
3.30557441986811e-205	2.48911969453291	0.374	0.095	1.07685697876044e-200	Fibroblasts-2	ENSMUSG00000022197.Pdzd2
3.31504624075482e-203	2.02874287926751	0.602	0.232	1.0799426138507e-198	Fibroblasts-2	ENSMUSG00000028108.Ecm1
3.15397694164808e-202	1.86373352624189	0.548	0.185	1.0274710682807e-197	Fibroblasts-2	ENSMUSG00000035357.Pdzrn3
4.93594804392309e-202	2.04425049242414	0.495	0.159	1.60798379426883e-197	Fibroblasts-2	ENSMUSG00000022912.Pros1
8.71499817685238e-202	1.27634381627848	0.921	0.714	2.8390849560732e-197	Fibroblasts-2	ENSMUSG00000021877.Arf4
1.63176891997205e-201	0.911712846743323	0.993	0.899	5.31581361059295e-197	Fibroblasts-2	ENSMUSG00000022108.Itm2b
3.11651709721132e-201	1.96898963309561	0.482	0.146	1.01526777475853e-196	Fibroblasts-2	ENSMUSG00000043631.Ecm2
5.77081242661437e-201	1.28758318146893	0.828	0.349	1.87995756421816e-196	Fibroblasts-2	ENSMUSG00000028565.Nfia
3.04807660155294e-200	0.945492850367396	0.967	0.405	9.929719144879e-196	Fibroblasts-2	ENSMUSG00000021477.Ctsl
2.22728667303093e-199	1.93600062228848	0.563	0.2	7.25583179473286e-195	Fibroblasts-2	ENSMUSG00000020814.Mxra7
2.40154055752419e-198	1.57221373651892	0.437	0.117	7.82349867424654e-194	Fibroblasts-2	ENSMUSG00000055254.Ntrk2
1.71696228557529e-195	2.00339244567489	0.491	0.158	5.59334803771862e-191	Fibroblasts-2	ENSMUSG00000004631.Sgce
1.12934457003075e-194	0.9086639619479	0.809	0.313	3.67906580578917e-190	Fibroblasts-2	ENSMUSG00000040249.Lrp1
3.9811079785399e-194	1.91266741720867	0.637	0.277	1.29692554616894e-189	Fibroblasts-2	ENSMUSG00000025289.Prdx4
4.46611413450668e-194	2.01160887542242	0.501	0.163	1.45492600159824e-189	Fibroblasts-2	ENSMUSG00000015305.Sash1
1.42001723903613e-193	1.03328501147337	0.998	0.648	4.62599015960801e-189	Fibroblasts-2	ENSMUSG00000001025.S100a6
1.7965037366113e-193	1.90533590017362	0.564	0.205	5.85247022275862e-189	Fibroblasts-2	ENSMUSG00000002732.Fkbp7
8.32885761553916e-193	2.14117447101693	0.475	0.15	2.71329194541419e-188	Fibroblasts-2	ENSMUSG00000022146.Osmr
3.78502868065758e-192	1.75531022566043	0.526	0.175	1.23304879329782e-187	Fibroblasts-2	ENSMUSG00000053007.Creb5
1.83407589590773e-190	2.17405697379427	0.723	0.412	5.97486904609862e-186	Fibroblasts-2	ENSMUSG00000026020.Nop58
1.71719909053265e-189	1.80625798814286	0.577	0.208	5.59411947722822e-185	Fibroblasts-2	ENSMUSG00000027408.Cpxm1
1.31192387247854e-188	1.10493973863358	0.69	0.252	4.27385439937335e-184	Fibroblasts-2	ENSMUSG00000047907.Tshz2
6.19482439278478e-188	1.23640890218596	0.68	0.256	2.0180879424375e-183	Fibroblasts-2	ENSMUSG00000031375.Bgn
7.43834937642399e-188	1.59576510781841	0.506	0.162	2.42319107635764e-183	Fibroblasts-2	ENSMUSG00000016918.Sulf1
1.22864675460303e-187	1.02727495297593	0.641	0.228	4.00256253247028e-183	Fibroblasts-2	ENSMUSG00000027204.Fbn1
9.2191777862775e-187	1.53869032051889	0.639	0.246	3.00333154743562e-182	Fibroblasts-2	ENSMUSG00000073889.Il11ra1
6.79317223188101e-186	2.77463907754524	0.258	0.052	2.21301171797988e-181	Fibroblasts-2	ENSMUSG00000025666.Tmem47
4.55746960113406e-185	1.91553014993858	0.509	0.174	1.48468687196144e-180	Fibroblasts-2	ENSMUSG00000029781.Fkbp9
2.59941274839652e-183	0.863049346316541	0.875	0.351	8.46810691045136e-179	Fibroblasts-2	ENSMUSG00000025784.Clec3b
5.03955144826735e-183	1.8076234445147	0.495	0.165	1.64173467530205e-178	Fibroblasts-2	ENSMUSG00000024538.Ppic
2.89199294066106e-180	2.10861467936433	0.46	0.151	9.42124540279153e-176	Fibroblasts-2	ENSMUSG00000023942.Slc29a1
9.93466212539843e-180	1.76080996732265	0.572	0.216	3.23641488059105e-175	Fibroblasts-2	ENSMUSG00000030847.Bag3
4.27677041044647e-179	1.70322400918961	0.564	0.207	1.39324349661115e-174	Fibroblasts-2	ENSMUSG00000022114.Spry2
1.90726253299436e-178	2.32311910570199	0.287	0.063	6.21328915373572e-174	Fibroblasts-2	ENSMUSG00000029563.Foxp2
2.85331034846306e-178	2.00844674082222	0.419	0.125	9.2952291221881e-174	Fibroblasts-2	ENSMUSG00000038668.Lpar1
1.26265131610898e-177	1.97998619001003	0.542	0.2	4.11333919248823e-173	Fibroblasts-2	ENSMUSG00000073490.Ifi207
1.19450089644277e-175	2.25113099020918	0.372	0.103	3.89132557034162e-171	Fibroblasts-2	ENSMUSG00000035107.Dcbld2
6.68382439213583e-175	1.91367152420796	0.605	0.264	2.17738947222609e-170	Fibroblasts-2	ENSMUSG00000068566.Myadm
7.66196882164966e-175	1.54186689374088	0.618	0.239	2.49603958302881e-170	Fibroblasts-2	ENSMUSG00000023022.Lima1
3.63113025870574e-174	1.57921480829459	0.549	0.193	1.18291330437857e-169	Fibroblasts-2	ENSMUSG00000034810.Scn7a
5.71967512883543e-174	0.772323921847797	0.987	0.434	1.86329856672072e-169	Fibroblasts-2	ENSMUSG00000025492.Ifitm3
5.80427698804656e-174	2.29108415100565	0.337	0.087	1.89085931439593e-169	Fibroblasts-2	ENSMUSG00000053062.Jam2
7.62564859748394e-173	0.787605140712645	0.668	0.24	2.48420754360234e-168	Fibroblasts-2	ENSMUSG00000030116.Mfap5
1.65559221785726e-172	2.39909886786826	0.375	0.109	5.39342276811358e-168	Fibroblasts-2	ENSMUSG00000028597.Gpx7
1.7506747940593e-171	2.29639910737066	0.387	0.114	5.70317327660699e-167	Fibroblasts-2	ENSMUSG00000050737.Ptges
1.03132257010744e-170	1.54804611318625	0.701	0.346	3.35973953663899e-166	Fibroblasts-2	ENSMUSG00000032353.Tmed3
1.29167253841787e-169	1.55116543467393	0.802	0.508	4.20788162840388e-165	Fibroblasts-2	ENSMUSG00000040435.Ppp1r15a
7.84097951241874e-168	2.42254266893805	0.324	0.085	2.55435589576065e-163	Fibroblasts-2	ENSMUSG00000083282.Ctsf
8.40188767765256e-168	1.12537140929681	0.953	0.853	2.73708294874888e-163	Fibroblasts-2	ENSMUSG00000015656.Hspa8
1.88154902480216e-167	1.63517373274666	0.719	0.386	6.12952225809799e-163	Fibroblasts-2	ENSMUSG00000079111.Kdelr2
5.43768237752822e-167	2.34911326114738	0.301	0.073	1.77143378812737e-162	Fibroblasts-2	ENSMUSG00000020681.Ace
3.32532003936577e-165	2.83851190621053	0.331	0.091	1.08328950922419e-160	Fibroblasts-2	ENSMUSG00000031604.Msmo1
4.05384008603342e-165	1.97607304697642	0.425	0.134	1.32061948482711e-160	Fibroblasts-2	ENSMUSG00000037664.Cdkn1c
9.43257980170387e-165	2.10480024224188	0.444	0.151	3.07285152200107e-160	Fibroblasts-2	ENSMUSG00000018672.Copz2
8.18497349714699e-164	1.62473763321508	0.519	0.185	2.66641881616557e-159	Fibroblasts-2	ENSMUSG00000022893.Adamts1
3.44183174865123e-163	1.6478620882275	0.729	0.431	1.12124552875811e-158	Fibroblasts-2	ENSMUSG00000047714.Ppp1r2
8.29150588487177e-163	1.45679565366278	0.56	0.202	2.70112387211468e-158	Fibroblasts-2	ENSMUSG00000020810.Cygb
1.14566199478803e-162	0.973947376125492	0.94	0.811	3.73222308042097e-158	Fibroblasts-2	ENSMUSG00000042682.Selenok
2.87603539733549e-162	2.15181406857544	0.45	0.156	9.36926051389983e-158	Fibroblasts-2	ENSMUSG00000015766.Eps8
8.86991077622669e-161	1.05181209111711	0.962	0.728	2.88955083357137e-156	Fibroblasts-2	ENSMUSG00000026728.Vim
2.22126226988468e-160	1.1807392801324	0.808	0.403	7.23620609660333e-156	Fibroblasts-2	ENSMUSG00000026628.Atf3
1.57455284491297e-159	1.49032101933682	0.627	0.261	5.12942080287297e-155	Fibroblasts-2	ENSMUSG00000040488.Ltbp4
6.19070179770359e-157	1.66051342312253	0.537	0.207	2.0167449246379e-152	Fibroblasts-2	ENSMUSG00000042622.Maff
1.33306566411905e-156	1.20731523643089	0.84	0.566	4.34272801400063e-152	Fibroblasts-2	ENSMUSG00000023175.Bsg
5.26747640223333e-156	1.82609260115666	0.519	0.199	1.71598578755555e-151	Fibroblasts-2	ENSMUSG00000031762.Mt2
8.20386273059698e-156	1.79143392018963	0.469	0.164	2.67257236174658e-151	Fibroblasts-2	ENSMUSG00000033585.Ndn
8.40799589532242e-156	1.70445967511747	0.769	0.458	2.73907282281918e-151	Fibroblasts-2	ENSMUSG00000005483.Dnajb1
1.31083043208443e-155	1.81212829977633	0.455	0.156	4.27029229860145e-151	Fibroblasts-2	ENSMUSG00000025268.Maged2
1.34463090560792e-155	2.56664647864276	0.29	0.074	4.38040410119893e-151	Fibroblasts-2	ENSMUSG00000051934.Spats2
3.39220417656748e-155	1.39416335547076	0.503	0.177	1.10507835460039e-150	Fibroblasts-2	ENSMUSG00000045658.Pid1
2.61480708202052e-154	1.57568235511955	0.674	0.337	8.51825703109824e-150	Fibroblasts-2	ENSMUSG00000039007.Cpq
1.86868272809838e-153	2.07139266208878	0.371	0.111	6.0876077233261e-149	Fibroblasts-2	ENSMUSG00000024678.Ms4a4d
1.11171518411598e-152	2.09956230996614	0.34	0.096	3.62163455529464e-148	Fibroblasts-2	ENSMUSG00000004558.Ndrg2
1.198290242255e-152	1.51834525073872	0.661	0.325	3.90367012219411e-148	Fibroblasts-2	ENSMUSG00000029767.Calu
2.71277697164381e-151	1.57101109934536	0.678	0.361	8.83741354052403e-147	Fibroblasts-2	ENSMUSG00000021756.Il6st
4.13738241316913e-151	0.795951635185455	0.727	0.292	1.34783506873811e-146	Fibroblasts-2	ENSMUSG00000022816.Fstl1
1.6679188419611e-150	2.45340790130162	0.381	0.124	5.43357921145667e-146	Fibroblasts-2	ENSMUSG00000045294.Insig1
8.3968377303722e-150	1.395945858957	0.556	0.216	2.73543782742335e-145	Fibroblasts-2	ENSMUSG00000090386.Mir99ahg
9.44697543876371e-150	2.46257445446398	0.296	0.077	3.07754118868605e-145	Fibroblasts-2	ENSMUSG00000032827.Ppp1r9a
4.47366566958256e-148	1.59826041803009	0.827	0.569	1.45738606517991e-143	Fibroblasts-2	ENSMUSG00000001627.Ifrd1
1.13504352050764e-147	2.41243893063424	0.272	0.067	3.69763127675773e-143	Fibroblasts-2	ENSMUSG00000021217.Tshz3
1.33726999031319e-147	1.88602258071583	0.462	0.171	4.35642444744327e-143	Fibroblasts-2	ENSMUSG00000019975.Ikbip
1.56094360118067e-146	1.6753758061914	0.445	0.157	5.08508596956628e-142	Fibroblasts-2	ENSMUSG00000030605.Mfge8
1.08948817861466e-145	2.2986305484359	0.257	0.061	3.54922563947298e-141	Fibroblasts-2	ENSMUSG00000026249.Serpine2
9.59343994022936e-145	1.48043499986025	0.742	0.428	3.12525492932852e-140	Fibroblasts-2	ENSMUSG00000054364.Rhob
1.58849022505735e-143	1.84872588446245	0.366	0.11	5.17482460616932e-139	Fibroblasts-2	ENSMUSG00000028128.F3
2.15687194735019e-143	1.82227941094427	0.533	0.232	7.02644174288272e-139	Fibroblasts-2	ENSMUSG00000021408.Ripk1
2.37198633305052e-143	1.24528114456168	0.636	0.266	7.72721987717869e-139	Fibroblasts-2	ENSMUSG00000029761.Cald1
1.55168316204731e-142	2.42579121593641	0.264	0.065	5.05491823700152e-138	Fibroblasts-2	ENSMUSG00000034898.Filip1
2.64603615420606e-142	0.911966683379128	0.759	0.332	8.61999197955707e-138	Fibroblasts-2	ENSMUSG00000021876.Rnase4
4.24816107113476e-141	1.40279605377418	0.761	0.52	1.38392343214357e-136	Fibroblasts-2	ENSMUSG00000042406.Atf4
5.71254779938595e-141	0.424208684542833	0.479	0.16	1.86097669660596e-136	Fibroblasts-2	ENSMUSG00000061353.Cxcl12
1.39222578325205e-140	2.03302182480796	0.374	0.121	4.53545393410022e-136	Fibroblasts-2	ENSMUSG00000052911.Lamb2
2.19313093065604e-140	1.96520711597766	0.363	0.113	7.14456263279817e-136	Fibroblasts-2	ENSMUSG00000036053.Fmnl2
2.484920210279e-140	2.14235917478428	0.394	0.136	8.09512456902588e-136	Fibroblasts-2	ENSMUSG00000018001.Cyth3
4.25963327956311e-140	2.45893372857684	0.297	0.082	1.38766073348327e-135	Fibroblasts-2	ENSMUSG00000019055.Plod1
6.61101817298073e-140	2.02076011564504	0.27	0.067	2.15367139021193e-135	Fibroblasts-2	ENSMUSG00000066705.Fxyd6
2.72440093765279e-139	2.2186291226946	0.315	0.091	8.87528093459148e-135	Fibroblasts-2	ENSMUSG00000054263.Lifr
3.26404092197041e-139	1.95230092264905	0.458	0.172	1.0633266111503e-134	Fibroblasts-2	ENSMUSG00000019970.Sgk1
3.35795650270715e-139	2.36475350748567	0.3	0.084	1.09392148988691e-134	Fibroblasts-2	ENSMUSG00000095115.Itpripl2
5.06982529070587e-139	2.59505646665756	0.258	0.065	1.65159698495325e-134	Fibroblasts-2	ENSMUSG00000072623.Zfp9
9.5500070509018e-139	1.28967472344998	0.636	0.287	3.11110579697228e-134	Fibroblasts-2	ENSMUSG00000039286.Fndc3b
1.12389600179438e-138	1.1840845117668	0.65	0.282	3.66131600504556e-134	Fibroblasts-2	ENSMUSG00000096956.Snhg18
8.97395399441213e-137	1.46552560446925	0.677	0.362	2.92344499275964e-132	Fibroblasts-2	ENSMUSG00000042712.Tceal9
1.01189470025771e-136	1.43980989861736	0.376	0.117	3.29644936502953e-132	Fibroblasts-2	ENSMUSG00000044337.Ackr3
1.32564322881885e-136	2.60869432477847	0.3	0.086	4.31854794652316e-132	Fibroblasts-2	ENSMUSG00000030513.Pcsk6
2.4676512352401e-135	1.58929425040724	0.654	0.348	8.03886742904169e-131	Fibroblasts-2	ENSMUSG00000115338.Pnp
1.91586810982163e-134	1.28208311657944	0.599	0.254	6.24132354136591e-130	Fibroblasts-2	ENSMUSG00000018217.Pmp22
4.69689153454393e-134	1.15674544208021	0.82	0.577	1.53010635520838e-129	Fibroblasts-2	ENSMUSG00000028618.Tmem59
2.50018008616525e-133	1.40946218531743	0.391	0.126	8.14483666670054e-129	Fibroblasts-2	ENSMUSG00000034353.Ramp1
8.26945269953735e-131	2.58177180860751	0.294	0.084	2.69393960592828e-126	Fibroblasts-2	ENSMUSG00000020354.Sgcd
1.08680776656981e-130	0.846431827835662	0.939	0.754	3.54049366115448e-126	Fibroblasts-2	ENSMUSG00000022708.Zbtb20
1.93362027737302e-130	1.04404131665018	0.635	0.265	6.29915477759807e-126	Fibroblasts-2	ENSMUSG00000037060.Cavin3
2.30813925403267e-130	2.74170276778764	0.3	0.089	7.51922524786224e-126	Fibroblasts-2	ENSMUSG00000059743.Fdps
3.96334418938614e-129	2.20010822409761	0.334	0.106	1.29113863657632e-124	Fibroblasts-2	ENSMUSG00000063838.Cdc42ep5
2.91724604538106e-128	1.00131993474062	0.93	0.799	9.50351244203787e-124	Fibroblasts-2	ENSMUSG00000009013.Dynll1
1.97591060427179e-126	0.58091132675656	0.873	0.401	6.43692397553621e-122	Fibroblasts-2	ENSMUSG00000017466.Timp2
1.45503891889449e-125	0.9079959696393	0.654	0.28	4.74008028608259e-121	Fibroblasts-2	ENSMUSG00000039607.Rbms3
2.66467725606898e-125	1.39362788027512	0.485	0.19	8.68071909709592e-121	Fibroblasts-2	ENSMUSG00000035305.Ror1
4.27933868727157e-125	1.03646375570823	0.909	0.767	1.39408016415246e-120	Fibroblasts-2	ENSMUSG00000026864.Hspa5
1.80837264820389e-123	1.23142251164458	0.897	0.758	5.89113557605381e-119	Fibroblasts-2	ENSMUSG00000028410.Dnaja1
8.38049905566237e-123	0.914252052383492	0.784	0.407	2.73011517736313e-118	Fibroblasts-2	ENSMUSG00000037499.Nenf
1.14921114585176e-122	1.18222214484739	0.885	0.7	3.74378514984129e-118	Fibroblasts-2	ENSMUSG00000037266.Rsrp1
1.25954320979875e-122	0.883819833330492	0.805	0.413	4.10321391456137e-118	Fibroblasts-2	ENSMUSG00000032216.Nedd4
1.61396553807812e-122	1.34671277262852	0.53	0.221	5.25781553339709e-118	Fibroblasts-2	ENSMUSG00000021760.Gpx8
7.21043191862644e-121	2.03608996391547	0.43	0.172	2.34894240613093e-116	Fibroblasts-2	ENSMUSG00000022911.Arl13b
1.80024684990801e-120	1.07173534351243	0.799	0.503	5.86466416294532e-116	Fibroblasts-2	ENSMUSG00000016534.Lamp2
2.95887701050344e-120	1.63920064047723	0.391	0.137	9.63913363711705e-116	Fibroblasts-2	ENSMUSG00000031342.Gpm6b
2.97883336570535e-120	0.775569300463933	0.991	0.985	9.70414545545833e-116	Fibroblasts-2	ENSMUSG00000092341.Malat1
1.20371277253993e-119	0.482545538765089	0.997	0.993	3.92133509910334e-115	Fibroblasts-2	ENSMUSG00000035530.Eif1
8.02038876355294e-118	1.73623769483096	0.456	0.189	2.61280204750264e-113	Fibroblasts-2	ENSMUSG00000040339.Fam102b
3.0777326025598e-116	1.72862331501558	0.434	0.172	1.00263294993591e-111	Fibroblasts-2	ENSMUSG00000097328.Tnfsf12
5.58138686677449e-116	1.02165697657911	0.561	0.231	1.81824839958913e-111	Fibroblasts-2	ENSMUSG00000033327.Tnxb
1.05689911420031e-115	1.57752423056952	0.555	0.271	3.44306024433035e-111	Fibroblasts-2	ENSMUSG00000028035.Dnajb4
1.81389215731886e-115	1.19720418406389	0.871	0.754	5.90911648089765e-111	Fibroblasts-2	ENSMUSG00000020423.Btg2
2.8099896035897e-115	2.06871528717549	0.296	0.091	9.15410313161415e-111	Fibroblasts-2	ENSMUSG00000005125.Ndrg1
2.95264495629893e-113	1.95595916577532	0.373	0.136	9.61883147413503e-109	Fibroblasts-2	ENSMUSG00000036019.Tmtc2
5.6115414013468e-113	1.55680306861525	0.441	0.175	1.82807184231675e-108	Fibroblasts-2	ENSMUSG00000025151.Maged1
9.4107542811876e-113	1.11231271610517	0.875	0.707	3.06574142218249e-108	Fibroblasts-2	ENSMUSG00000053560.Ier2
1.3407898195186e-110	1.43065235281131	0.584	0.291	4.36789099504575e-106	Fibroblasts-2	ENSMUSG00000057315.Arhgap24
7.71744612341686e-110	2.29189343285196	0.251	0.071	2.51411242362551e-105	Fibroblasts-2	ENSMUSG00000059824.Dbp
2.40733982784568e-109	2.40309577981422	0.256	0.075	7.84239095717287e-105	Fibroblasts-2	ENSMUSG00000054814.Usp46
4.27566407730839e-109	0.838363644163302	0.889	0.673	1.39288308646475e-104	Fibroblasts-2	ENSMUSG00000028367.Txn1
1.17777684649511e-108	1.67196571889255	0.425	0.172	3.83684363282712e-104	Fibroblasts-2	ENSMUSG00000000628.Hk2
1.69837956901714e-108	2.03587265720944	0.392	0.15	5.53281112198712e-104	Fibroblasts-2	ENSMUSG00000050953.Gja1
