p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.93285153772371e-231	2.37725953942203	0.362	0.046	1.28120504544425e-226	9	ENSMUSG00000028066.Pmf1
2.13906357430379e-222	1.95935820834934	0.416	0.061	6.96842740600945e-218	9	ENSMUSG00000027506.Tpd52
1.54160264999975e-218	1.98345332255241	0.445	0.072	5.02207895290419e-214	9	ENSMUSG00000089809.Rasgef1b
1.5691581307622e-215	2.02064371769798	0.619	0.136	5.11184644258402e-211	9	ENSMUSG00000016256.Ctsz
1.93329989085107e-209	1.91660791318722	0.681	0.17	6.29811105442553e-205	9	ENSMUSG00000029254.Stap1
7.48762661596457e-206	1.62630918003887	0.753	0.211	2.43924412268278e-201	9	ENSMUSG00000032220.Myo1e
3.49235507049572e-205	1.9763536456639	0.465	0.082	1.13770451131539e-200	9	ENSMUSG00000021830.Txndc16
6.72958388685589e-204	1.94362463510459	0.496	0.093	2.19229654282104e-199	9	ENSMUSG00000051344.Plekhm3
2.87003571913728e-200	2.06054204341616	0.439	0.075	9.34971536223351e-196	9	ENSMUSG00000026623.Lpgat1
1.40095608845671e-195	1.70139877953759	0.668	0.166	4.56389464936541e-191	9	ENSMUSG00000022587.Ly6e
1.12048308799282e-193	2.17173804790215	0.339	0.048	3.6501977557542e-189	9	ENSMUSG00000015597.Zfp318
4.49245223849048e-192	2.02956287569239	0.352	0.052	1.46350616573304e-187	9	ENSMUSG00000026872.Zeb2
5.8087991076027e-191	1.69059664858393	0.491	0.092	1.89233248528373e-186	9	ENSMUSG00000019998.Stx7
1.47481039053596e-188	1.89216598337675	0.391	0.063	4.80448980924901e-184	9	ENSMUSG00000053644.Aldh7a1
1.39375236240632e-181	1.65681644792409	0.735	0.213	4.54042707101107e-177	9	ENSMUSG00000038642.Ctss
1.74812827478268e-173	1.579518756816	0.61	0.149	5.69487748075955e-169	9	ENSMUSG00000038127.Ccdc50
2.44838426205991e-168	1.80314694897782	0.27	0.035	7.97610141051256e-164	9	ENSMUSG00000032089.Il10ra
3.13284361629131e-167	1.7754560953461	0.524	0.118	1.02058646487922e-162	9	ENSMUSG00000085786.Gm15987
1.05510730176677e-166	1.4278869685461	0.494	0.106	3.4372230569656e-162	9	ENSMUSG00000028033.Kcnq5
4.3516661215166e-165	1.5821128535321	0.592	0.144	1.41764227240646e-160	9	ENSMUSG00000033885.Pxk
5.35726988285864e-161	1.65712656381238	0.753	0.259	1.74523780973886e-156	9	ENSMUSG00000026594.Ralgps2
5.12150042512823e-160	1.56241709541257	0.401	0.074	1.66843119349402e-155	9	ENSMUSG00000045078.Rnf216
1.37262375748895e-159	1.82417394977706	0.304	0.046	4.47159641477175e-155	9	ENSMUSG00000021356.Irf4
1.51762800989388e-159	1.56063681431732	0.63	0.171	4.94397676783129e-155	9	ENSMUSG00000026399.Cd55
1.34459624529518e-157	1.67932697434982	0.372	0.066	4.38029118829812e-153	9	ENSMUSG00000020570.Sypl
4.89760304163834e-153	0.893594846137691	0.638	0.17	1.59549214287452e-148	9	ENSMUSG00000044734.Serpinb1a
1.73240622508914e-152	1.43643232685088	0.709	0.22	5.64365975947289e-148	9	ENSMUSG00000056737.Capg
2.49998933156057e-147	1.96502710036978	0.291	0.045	8.14421524542487e-143	9	ENSMUSG00000005447.Pafah1b3
2.57851253450117e-147	1.78696101369119	0.313	0.052	8.40002028364446e-143	9	ENSMUSG00000062585.Cnr2
2.68649334442897e-146	1.52600955089509	0.681	0.204	8.75178936814626e-142	9	ENSMUSG00000024854.Pold4
3.35199835459221e-144	1.85159061306592	0.254	0.036	1.09198050397551e-139	9	ENSMUSG00000108693.Gm45153
7.25631444592616e-143	1.54135870951747	0.44	0.096	2.36388955704937e-138	9	ENSMUSG00000071669.Snx29
1.38473523417187e-142	1.53708431354882	0.445	0.098	4.51105197236169e-138	9	ENSMUSG00000052760.A630001G21Rik
1.63280700877501e-141	1.53622199436227	0.82	0.345	5.31919539248635e-137	9	ENSMUSG00000027808.Serp1
1.66460244455193e-141	1.59858148648394	0.306	0.051	5.42277538361682e-137	9	ENSMUSG00000034593.Myo5a
5.83678321738105e-141	1.59336018713082	0.568	0.158	1.90144886872622e-136	9	ENSMUSG00000056899.Immp2l
3.09298419108024e-140	1.5498988067957	0.363	0.069	1.00760145992821e-135	9	ENSMUSG00000059182.Skap2
1.72886556461275e-138	1.66625491931016	0.25	0.036	5.63212534983897e-134	9	ENSMUSG00000042978.Sbk1
6.00087059713689e-137	1.44328912389499	0.529	0.135	1.95490361442929e-132	9	ENSMUSG00000022353.Mtss1
4.22856766578895e-135	1.65204323766334	0.365	0.072	1.37754048848407e-130	9	ENSMUSG00000002365.Snx9
1.08588707725083e-133	1.4524495551549	0.455	0.105	3.53749433156003e-129	9	ENSMUSG00000034663.Bmp2k
9.71103607614531e-133	1.84699895840875	0.403	0.088	3.16356422252586e-128	9	ENSMUSG00000037242.Clic4
1.01787740056088e-132	1.42885027617688	0.408	0.087	3.31593920780719e-128	9	ENSMUSG00000068735.Trp53i11
2.1902461161395e-130	1.40441604483159	0.856	0.447	7.13516477254766e-126	9	ENSMUSG00000030798.Cd37
2.49393217923884e-127	1.5080191149445	0.28	0.047	8.12448286030638e-123	9	ENSMUSG00000020227.Irak3
8.10486060922304e-127	1.5374106929782	0.355	0.072	2.64032044066659e-122	9	ENSMUSG00000073678.Pgap1
4.8725411140379e-126	1.63705298099153	0.29	0.051	1.58732771872013e-121	9	ENSMUSG00000034707.Gns
5.85043817331175e-122	1.45992413000428	0.476	0.123	1.90589724371977e-117	9	ENSMUSG00000073538.E330020D12Rik
1.47933951287639e-121	1.1875234461889	0.375	0.081	4.81924433109743e-117	9	ENSMUSG00000022500.Litaf
5.06735461057764e-120	1.24596791970818	0.517	0.138	1.65079211148788e-115	9	ENSMUSG00000029217.Tec
7.02125363493939e-120	0.717274430886962	0.498	0.128	2.2873137966542e-115	9	ENSMUSG00000021411.Pxdc1
5.61412170282641e-119	1.7917866425748	0.707	0.279	1.82891242712976e-114	9	ENSMUSG00000037416.Dmxl1
4.56369905551378e-116	1.36233969992935	0.717	0.254	1.48671624131472e-111	9	ENSMUSG00000037822.Smim14
7.9982984570183e-115	1.35570467955803	0.709	0.264	2.60560568834285e-110	9	ENSMUSG00000030691.Fchsd2
4.41778204670262e-114	1.06402970961558	0.506	0.134	1.43918085735431e-109	9	ENSMUSG00000037706.Cd81
1.66158336759309e-113	1.35362370835961	0.349	0.075	5.41294013660801e-109	9	ENSMUSG00000069135.Fgfr1op
3.12380454475546e-113	1.14179974765978	0.504	0.136	1.01764180654499e-108	9	ENSMUSG00000049044.Rapgef4
4.19846705448554e-113	1.44171691619604	0.316	0.063	1.36773461233975e-108	9	ENSMUSG00000024772.Ehd1
1.06906535183017e-111	0.737872689215388	0.985	0.953	3.48269419665714e-107	9	ENSMUSG00000060743.H3f3a
8.57544665686032e-110	1.17513481837031	0.673	0.23	2.79362325740539e-105	9	ENSMUSG00000004266.Ptpn6
3.92827657234459e-109	1.19775247899355	0.373	0.085	1.2797146589727e-104	9	ENSMUSG00000037337.Map4k1
2.59909741176814e-108	1.14236882687701	0.568	0.172	8.46707963831708e-104	9	ENSMUSG00000026663.Atf6
3.0813775114838e-108	1.34936309664899	0.404	0.098	1.00382035191608e-103	9	ENSMUSG00000034312.Iqsec1
4.04721857260361e-108	1.1243996111868	0.476	0.127	1.31846239439708e-103	9	ENSMUSG00000020376.Rnf130
4.26834897237894e-108	1.30915048905182	0.414	0.104	1.39050004473189e-103	9	ENSMUSG00000046223.Plaur
7.46353039521661e-108	1.86163359614715	0.272	0.051	2.43139429684971e-103	9	ENSMUSG00000037499.Nenf
6.85681494020297e-107	1.04181191882653	0.45	0.117	2.23374460306992e-102	9	ENSMUSG00000035891.Cerk
2.26993484916415e-106	1.15438827091954	0.385	0.091	7.39476675812204e-102	9	ENSMUSG00000000278.Scpep1
3.86775319083529e-106	1.25938169627662	0.342	0.076	1.25999795697841e-101	9	ENSMUSG00000056602.Fry
8.1056010904078e-106	1.14453115921414	0.354	0.08	2.64056166722215e-101	9	ENSMUSG00000026478.Lamc1
2.98806695852363e-105	1.30269332293649	0.476	0.132	9.73422573078242e-101	9	ENSMUSG00000026496.Parp1
1.29366399618184e-103	1.00700223413749	0.589	0.181	4.21436920036158e-99	9	ENSMUSG00000020743.Mif4gd
1.50901216597219e-102	1.34025750909247	0.329	0.073	4.91590893308761e-98	9	ENSMUSG00000036986.Pml
1.36290493610514e-99	1.23135929735859	0.336	0.076	4.43993541034971e-95	9	ENSMUSG00000022517.Mgrn1
1.65420399606637e-99	1.26581868475411	0.319	0.07	5.38890035798543e-95	9	ENSMUSG00000041231.Ublcp1
1.27078078861599e-98	1.16413395914988	0.738	0.311	4.1398225750743e-94	9	ENSMUSG00000052889.Prkcb
3.91981944914346e-97	1.09019509973528	0.324	0.073	1.27695958194747e-92	9	ENSMUSG00000038811.Gngt2
1.16311028962388e-96	1.18234457746155	0.421	0.113	3.78906439050772e-92	9	ENSMUSG00000052013.Btla
6.42129206764307e-95	1.06364319046465	0.416	0.112	2.09186431687608e-90	9	ENSMUSG00000024675.Ms4a4c
2.18346981454069e-94	1.14171555123283	0.357	0.09	7.1130896148292e-90	9	ENSMUSG00000022636.Alcam
4.97219474307084e-94	1.25919162089769	0.836	0.394	1.61979188145019e-89	9	ENSMUSG00000027447.Cst3
1.18257698274953e-92	1.37307935131765	0.318	0.074	3.85248103670313e-88	9	ENSMUSG00000052384.Nrros
2.14080595203555e-91	0.987652551179846	0.858	0.453	6.97410354994621e-87	9	ENSMUSG00000017707.Serinc3
2.82950131619455e-91	1.06228690004797	0.552	0.177	9.21766643776699e-87	9	ENSMUSG00000071715.Ncf4
4.65821275467486e-90	1.05829375526174	0.601	0.204	1.51750596909043e-85	9	ENSMUSG00000073725.Lmbrd1
6.75031033325897e-90	1.00371437084343	0.435	0.122	2.19904859726578e-85	9	ENSMUSG00000007029.Vars
1.48638744078538e-89	0.993524235933444	0.408	0.112	4.84220436584655e-85	9	ENSMUSG00000035901.Dennd5a
2.48021542092793e-89	1.09511971195215	0.385	0.102	8.0797977767569e-85	9	ENSMUSG00000054702.Ap1s3
9.83110359589312e-89	1.12329191214425	0.645	0.243	3.2026786184341e-84	9	ENSMUSG00000049313.Sorl1
1.01814618038608e-86	1.02322241735139	0.689	0.269	3.31681481184374e-82	9	ENSMUSG00000034484.Snx2
1.4568047835063e-86	1.19904704921493	0.491	0.153	4.74583294322847e-82	9	ENSMUSG00000027878.Notch2
4.10270876393957e-85	1.16010029601479	0.44	0.132	1.33653943402859e-80	9	ENSMUSG00000075254.Heg1
6.03826988097838e-85	1.04508805293095	0.678	0.267	1.96708717912633e-80	9	ENSMUSG00000021892.Sh3bp5
1.26934769911721e-83	1.00813930613097	0.809	0.392	4.13515399941415e-79	9	ENSMUSG00000028161.Ppp3ca
2.51904408786945e-83	1.18253020183548	0.255	0.055	8.2062899250523e-79	9	ENSMUSG00000020642.Rnf144a
2.9265343225588e-83	2.68339027112695	0.37	0.104	9.53377086259979e-79	9	ENSMUSG00000026879.Gsn
2.57476464437991e-82	0.96652690613874	0.388	0.109	8.38781078199645e-78	9	ENSMUSG00000024639.Gnaq
2.16137329977484e-81	1.31006542108428	0.311	0.081	7.04110579867649e-77	9	ENSMUSG00000026628.Atf3
9.76240533244602e-81	1.07963429722796	0.818	0.455	3.18029878515094e-76	9	ENSMUSG00000020275.Rel
2.18444722001061e-80	1.03963824872819	0.283	0.066	7.11627370862857e-76	9	ENSMUSG00000017679.Ttpal
2.73846292751457e-80	0.80134152182881	0.393	0.111	8.92109067896421e-76	9	ENSMUSG00000034903.Cobll1
6.76953965576573e-80	0.988519791365437	0.444	0.134	2.2053129336588e-75	9	ENSMUSG00000059895.Ptp4a3
3.92421195201496e-79	1.03435976804427	0.385	0.109	1.27839052760791e-74	9	ENSMUSG00000028015.Ctso
5.60105168699336e-78	0.914310958736278	0.542	0.194	1.82465460807183e-73	9	ENSMUSG00000044340.Phlpp1
7.23198585775148e-78	1.20008756563734	0.288	0.07	2.3559640328797e-73	9	ENSMUSG00000025915.Sgk3
1.437816893803e-77	0.99393730218187	0.465	0.149	4.68397609494202e-73	9	ENSMUSG00000039987.Phtf2
1.45121344574985e-77	0.892593855345096	0.494	0.164	4.72761804221928e-73	9	ENSMUSG00000034751.Mast4
2.15936802773442e-76	0.813649331043209	0.792	0.379	7.03457322395041e-72	9	ENSMUSG00000001025.S100a6
7.68944104484688e-76	0.635432934476901	0.507	0.168	2.50498920917977e-71	9	ENSMUSG00000098557.Kctd12
1.85655808243879e-75	0.891637135915392	0.25	0.056	6.04810926516084e-71	9	ENSMUSG00000018381.Abi3
5.87187503353999e-75	0.84579391892614	0.339	0.094	1.91288072967632e-70	9	ENSMUSG00000003032.Klf4
2.40148011715553e-74	0.980053252423508	0.463	0.154	7.82330177765759e-70	9	ENSMUSG00000030657.Xylt1
2.60094156729066e-74	0.998749068718412	0.753	0.346	8.47308734376279e-70	9	ENSMUSG00000026755.Arpc5l
7.50710703222705e-74	1.02550658586018	0.421	0.129	2.44559025788861e-69	9	ENSMUSG00000035171.1110059E24Rik
9.81095854600983e-74	0.909943256126486	0.411	0.125	3.19611596553362e-69	9	ENSMUSG00000027287.Snap23
2.46361087105213e-73	0.802164481377031	0.396	0.12	8.02570513462652e-69	9	ENSMUSG00000024143.Rhoq
4.15658901272343e-73	1.01223831785387	0.293	0.074	1.35409200267491e-68	9	ENSMUSG00000020397.Med7
9.75204201416487e-73	0.892164838524042	0.327	0.092	3.17692272695449e-68	9	ENSMUSG00000035258.Abi3bp
2.56640779928922e-72	0.749359528203033	0.524	0.178	8.36058668774448e-68	9	ENSMUSG00000032436.Cmtm7
2.72372865119241e-72	0.821011673000417	0.534	0.193	8.87309082698951e-68	9	ENSMUSG00000003545.Fosb
7.77944357142554e-72	0.822699631430944	0.358	0.101	2.5343093322633e-67	9	ENSMUSG00000068284.Usf3
1.46044005373857e-71	0.962608360804548	0.3	0.078	4.75767556306413e-67	9	ENSMUSG00000024589.Nedd4l
4.55234165825465e-71	0.902637347185153	0.817	0.425	1.48301634200962e-66	9	ENSMUSG00000032870.Smap2
4.83681674333489e-71	0.398659376725495	0.545	0.194	1.57568979047621e-66	9	ENSMUSG00000029810.Tmem176b
6.11093347949497e-71	0.773867875882368	0.831	0.45	1.99075879961508e-66	9	ENSMUSG00000018168.Ikzf3
9.84843449814539e-71	0.971804253237367	0.504	0.177	3.20832450646082e-66	9	ENSMUSG00000031557.Plekha2
1.55974627643013e-70	0.896934708111109	0.318	0.086	5.08118544472644e-66	9	ENSMUSG00000057335.Cep170
1.58494916234889e-70	0.867856234235285	0.401	0.121	5.16328888618397e-66	9	ENSMUSG00000041164.Zmiz2
4.44082826960646e-70	0.952884674447174	0.419	0.139	1.4466886253897e-65	9	ENSMUSG00000066687.Zbtb16
5.39627590206041e-70	0.876431288955563	0.326	0.089	1.75794480061422e-65	9	ENSMUSG00000023973.Cnpy3
6.60171788778562e-70	1.08585599422474	0.272	0.068	2.15064163630392e-65	9	ENSMUSG00000038991.Txndc5
1.07474381582667e-69	0.929109900568539	0.304	0.081	3.50119292881853e-65	9	ENSMUSG00000020253.Ppm1m
1.26688733967567e-69	0.919048843279627	0.828	0.445	4.12713888646142e-65	9	ENSMUSG00000026728.Vim
1.28279041075251e-69	0.769511031312456	0.319	0.087	4.17894632110846e-65	9	ENSMUSG00000016498.Pdcd1lg2
7.29349326932253e-69	1.10398191039222	0.409	0.133	2.3760013023472e-64	9	ENSMUSG00000029401.Rilpl2
2.29752794442427e-68	0.952139359374254	0.761	0.383	7.48465678455095e-64	9	ENSMUSG00000026288.Inpp5d
3.36603328116829e-68	0.889827505714762	0.574	0.217	1.09655266200619e-63	9	ENSMUSG00000030766.Arhgap17
3.37260163882286e-68	0.904053644745857	0.322	0.09	1.09869243587932e-63	9	ENSMUSG00000049086.Bmyc
7.78818584182789e-68	0.805468224084435	0.471	0.163	2.53715730169227e-63	9	ENSMUSG00000038894.Irs2
9.8047943958312e-68	0.844137125716814	0.414	0.132	3.19410787032993e-63	9	ENSMUSG00000026245.Farsb
1.01895181037493e-67	0.754654421199042	0.566	0.21	3.31943931265842e-63	9	ENSMUSG00000033767.Tmem131l
2.12956990767246e-67	0.81376944673012	0.494	0.172	6.93749988822456e-63	9	ENSMUSG00000030560.Ctsc
2.13380003204455e-67	0.925699965957173	0.355	0.105	6.95128036439154e-63	9	ENSMUSG00000073643.Wdfy1
3.8128090880818e-67	0.644415295875405	0.45	0.155	1.24209881662441e-62	9	ENSMUSG00000049093.Il23r
4.122088513071e-67	0.73450993742792	0.448	0.146	1.34285277490314e-62	9	ENSMUSG00000004936.Map2k1
4.72025152260747e-67	0.930870197664397	0.286	0.076	1.53771633851984e-62	9	ENSMUSG00000040139.9430038I01Rik
5.65476636808453e-67	0.415278189793147	0.537	0.196	1.8421532397309e-62	9	ENSMUSG00000023367.Tmem176a
5.95990386489653e-67	0.716096041656222	0.514	0.181	1.94155788206734e-62	9	ENSMUSG00000024696.Lpxn
1.96193987126247e-66	0.935512015788637	0.29	0.078	6.39141151861174e-62	9	ENSMUSG00000039046.Usp6nl
2.84794764426459e-66	0.698908845237134	0.393	0.121	9.27775904072076e-62	9	ENSMUSG00000026827.Gpd2
4.38960975257797e-65	1.19018831043739	0.283	0.078	1.43000316909733e-60	9	ENSMUSG00000022346.Myc
6.53183064033478e-65	0.982226856878173	0.606	0.257	2.12787446770186e-60	9	ENSMUSG00000045038.Prkce
2.32470683660412e-64	1.14846175593686	0.326	0.096	7.57319746160526e-60	9	ENSMUSG00000031146.Plp2
2.76013908022872e-64	0.984633750333845	0.255	0.065	8.99170508166111e-60	9	ENSMUSG00000020346.Mgat1
2.82121104847473e-64	0.66427899076237	0.48	0.165	9.19065923261612e-60	9	ENSMUSG00000037860.Aim2
1.3910835478676e-63	0.884499788241549	0.282	0.077	4.53173287388828e-59	9	ENSMUSG00000033538.Casp4
1.60696718951251e-63	0.984414297846224	0.301	0.084	5.23501701327489e-59	9	ENSMUSG00000022765.Snap29
1.98491733244138e-63	0.820199011166291	0.535	0.202	6.4662651938943e-59	9	ENSMUSG00000030263.Lrmp
2.28707079695597e-63	0.658269901876467	0.376	0.118	7.45059053524346e-59	9	ENSMUSG00000074785.Plxnc1
3.59858832322788e-63	0.977539238832736	0.252	0.065	1.17231211805795e-58	9	ENSMUSG00000018102.H2bc4
8.2333878455355e-63	0.832538822100124	0.498	0.18	2.6821907584401e-58	9	ENSMUSG00000031153.Gripap1
9.2245835567797e-63	0.989449976042698	0.277	0.075	3.00509258529212e-58	9	ENSMUSG00000030447.Cyfip1
1.02375733919502e-62	0.829946730884549	0.591	0.244	3.33509428389562e-58	9	ENSMUSG00000023923.Tbc1d5
1.01542556133118e-61	0.8042190973265	0.586	0.233	3.30795185114858e-57	9	ENSMUSG00000061665.Cd2ap
1.11667422348866e-61	0.839470786247323	0.848	0.532	3.63778961785901e-57	9	ENSMUSG00000003746.Man1a
1.76063511151547e-61	0.69373526029952	0.46	0.162	5.73562100278395e-57	9	ENSMUSG00000041920.Slc16a6
3.60115892550248e-61	0.719797995022048	0.345	0.105	1.17314954316094e-56	9	ENSMUSG00000002058.Unc119
3.87426867456435e-61	0.730137926788048	0.28	0.076	1.26212050611283e-56	9	ENSMUSG00000024132.Eci1
4.62806748188124e-61	0.875363784011272	0.602	0.249	1.50768554357245e-56	9	ENSMUSG00000039316.Rftn1
6.71727014786545e-61	0.786621745371326	0.29	0.082	2.18828509607013e-56	9	ENSMUSG00000023903.Mmp25
7.25847222099532e-61	0.79258958601998	0.687	0.302	2.36459249543364e-56	9	ENSMUSG00000043336.Filip1l
7.72055054173571e-61	0.847966396536462	0.334	0.102	2.51512374998124e-56	9	ENSMUSG00000024235.Map3k8
2.47793663455264e-60	0.730292321256123	0.52	0.2	8.07237417438213e-56	9	ENSMUSG00000016496.Cd274
5.2608739696099e-60	0.650637174960076	0.288	0.081	1.71383491307982e-55	9	ENSMUSG00000038291.Snx25
7.69749391987726e-60	0.880659548610643	0.669	0.294	2.50761259427842e-55	9	ENSMUSG00000029616.Erp29
1.06870990412343e-59	0.976936536139679	0.275	0.076	3.48153625466289e-55	9	ENSMUSG00000030727.Rabep2
1.16340574945175e-58	1.21182763277417	0.288	0.084	3.79002690998896e-54	9	ENSMUSG00000032216.Nedd4
1.21814268541497e-58	0.870814922649071	0.416	0.143	3.96834342627635e-54	9	ENSMUSG00000028673.Fuca1
4.53873048755519e-58	0.849805408401007	0.581	0.246	1.47858223093085e-53	9	ENSMUSG00000034187.Nsf
6.81848401757011e-58	0.855277293723806	0.758	0.384	2.22125753840381e-53	9	ENSMUSG00000058799.Nap1l1
8.69414742124394e-58	0.730554745842739	0.661	0.301	2.83229240541864e-53	9	ENSMUSG00000064289.Tank
1.09037649414728e-57	0.8969204891856	0.689	0.326	3.5521195049836e-53	9	ENSMUSG00000035354.Uvrag
1.27579206837969e-57	0.661264584689973	0.625	0.268	4.1561478211605e-53	9	ENSMUSG00000060477.Irak2
1.83013936586835e-57	0.674173310787357	0.475	0.172	5.96204501218933e-53	9	ENSMUSG00000030759.Far1
1.92466049967751e-57	0.628250163776943	0.404	0.136	6.26996650979942e-53	9	ENSMUSG00000025225.Nfkb2
2.2841257245255e-57	0.823367465782161	0.709	0.335	7.44099637278671e-53	9	ENSMUSG00000005371.Fbxo11
2.46072835660441e-57	0.555669586338447	0.409	0.137	8.01631476731019e-53	9	ENSMUSG00000039294.Cybc1
5.84429486806772e-57	0.646713112167133	0.324	0.099	1.90389593917042e-52	9	ENSMUSG00000074582.Arfgef2
1.06184801538159e-56	0.684293737660776	0.511	0.191	3.45918227970861e-52	9	ENSMUSG00000056917.Sipa1
1.37755425070739e-56	0.699339398570488	0.7	0.327	4.48765848252946e-52	9	ENSMUSG00000026987.Baz2b
1.50665492161959e-56	0.865616969061577	0.563	0.221	4.90822973816012e-52	9	ENSMUSG00000022111.Uchl3
1.5509486778204e-56	0.578438978577272	0.583	0.229	5.05252550773551e-52	9	ENSMUSG00000036452.Arhgap26
1.81479556329265e-56	0.729321491336951	0.288	0.084	5.91205950653846e-52	9	ENSMUSG00000050721.Plekho2
5.04924228449821e-56	0.672352198087375	0.897	0.622	1.64489165902098e-51	9	ENSMUSG00000053641.Dennd4a
1.00589852541335e-55	0.835101880637218	0.282	0.083	3.27691562623909e-51	9	ENSMUSG00000054555.Adam12
1.28379172168261e-55	0.642785133807406	0.571	0.222	4.18220829172545e-51	9	ENSMUSG00000047714.Ppp1r2
9.06040438734454e-55	0.737420596555956	0.28	0.081	2.95160793726523e-50	9	ENSMUSG00000042644.Itpr3
1.158819384531e-54	0.81873445719991	0.686	0.311	3.77508590898664e-50	9	ENSMUSG00000027423.Snx5
1.20964499560703e-54	0.81751159365566	0.291	0.087	3.94066050218903e-50	9	ENSMUSG00000036748.Cuedc2
1.59884692393436e-54	0.849540449749965	0.283	0.084	5.20856362410097e-50	9	ENSMUSG00000026526.Fh1
4.45114119988388e-54	0.611228951796426	0.304	0.094	1.45004826868617e-49	9	ENSMUSG00000046908.Ltb4r1
1.14258038472114e-53	0.762147715262776	0.259	0.073	3.72218411930605e-49	9	ENSMUSG00000020375.Rufy1
1.35761216792538e-53	0.620630114560442	0.378	0.129	4.4226931594505e-49	9	ENSMUSG00000049422.Chchd10
1.46911850684305e-53	0.737252810262685	0.301	0.092	4.78594735974259e-49	9	ENSMUSG00000048277.Syngr2
2.66219524112209e-53	0.591078951949308	0.319	0.101	8.67263343700342e-49	9	ENSMUSG00000028173.Wls
2.83280570668513e-53	0.667110788891476	0.308	0.095	9.22843115066816e-49	9	ENSMUSG00000027580.Helz2
4.22935890259918e-53	0.411720568225573	0.396	0.14	1.37779824969973e-48	9	ENSMUSG00000026072.Il1r1
4.52042786412591e-53	0.569066009067929	0.334	0.106	1.4726197852963e-48	9	ENSMUSG00000027130.Slc12a6
5.71494816344945e-53	0.425389188127189	0.997	0.989	1.86175866320693e-48	9	ENSMUSG00000024661.Fth1
2.90888399023677e-52	0.706929563985735	0.27	0.08	9.47627137499433e-48	9	ENSMUSG00000030203.Dusp16
3.10492023910308e-52	0.686375178382709	0.453	0.168	1.01148986629261e-47	9	ENSMUSG00000038650.Rnh1
3.10687361667531e-52	0.743758877719887	0.408	0.148	1.01212621810432e-47	9	ENSMUSG00000013846.St3gal1
8.09261013514689e-52	0.74928641079851	0.579	0.246	2.6363296037268e-47	9	ENSMUSG00000027288.Zfp106
1.70673140594556e-51	0.665627840465268	0.313	0.099	5.56001890114884e-47	9	ENSMUSG00000041891.Lman1
2.10098117795107e-51	0.692141309413575	0.655	0.29	6.84436638341121e-47	9	ENSMUSG00000070738.Dgkd
2.63128912686565e-51	0.31713261146835	0.535	0.221	8.57195058859022e-47	9	ENSMUSG00000050335.Lgals3
3.4281031223503e-51	0.492244047559846	0.376	0.132	1.11677315416806e-46	9	ENSMUSG00000028538.St3gal3
4.2943507927703e-51	0.650151459766231	0.617	0.268	1.39897065776078e-46	9	ENSMUSG00000019699.Akt3
9.97477219133494e-51	0.699174037470552	0.35	0.118	3.24948153677118e-46	9	ENSMUSG00000058709.Egln2
9.8111587790766e-50	0.563666188972119	0.656	0.3	3.19618119545978e-45	9	ENSMUSG00000030102.Itpr1
2.10361976399794e-49	0.743145505949614	0.304	0.098	6.85296210517609e-45	9	ENSMUSG00000000275.Trim25
5.59537780837986e-49	0.594470730667333	0.491	0.193	1.82280622863591e-44	9	ENSMUSG00000022092.Ppp3cc
1.40381908138719e-48	0.53551331120768	0.471	0.179	4.57322142143504e-44	9	ENSMUSG00000020437.Myo1g
1.55368650657381e-48	0.591252136916109	0.318	0.105	5.0614445324655e-44	9	ENSMUSG00000032370.Lactb
