p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.86070013011998e-20	0.280159502331378	0.329	0.252	6.06160281389186e-16	5	ENSMUSG00000057230.Aak1
2.0984781544669e-20	0.251956119018242	0.273	0.203	6.83621228380683e-16	5	ENSMUSG00000032560.Dnajc13
6.36703223865823e-20	0.276327249251363	0.281	0.211	2.07418809238769e-15	5	ENSMUSG00000031885.Cbfb
1.06524490249393e-18	0.273178063713684	0.253	0.189	3.47024831885447e-14	5	ENSMUSG00000042292.Mrtfa
1.24807615505791e-17	0.341589374463083	0.433	0.358	4.06585769033215e-13	5	ENSMUSG00000030790.Adm
1.44608892844622e-17	0.254435035445549	0.543	0.455	4.71092390219925e-13	5	ENSMUSG00000029763.Exoc4
1.62876362724106e-15	0.299911358439691	0.272	0.213	5.30602326846319e-11	5	ENSMUSG00000023826.Prkn
0	5.78247342822714	0.903	0.052	0	6	ENSMUSG00000000682.Cd52
0	8.19333489273003	0.855	0.016	0	6	ENSMUSG00000003379.Cd79a
0	6.59932548764432	0.822	0.028	0	6	ENSMUSG00000076937.Iglc2
0	4.54092407368941	0.896	0.114	0	6	ENSMUSG00000036322.H2-Ea
0	8.36566263836461	0.791	0.01	0	6	ENSMUSG00000037922.Bank1
0	4.23191378056415	0.897	0.118	0	6	ENSMUSG00000060586.H2-Eb1
0	7.93979855234292	0.787	0.01	0	6	ENSMUSG00000040592.Cd79b
0	4.59726708928937	0.906	0.133	0	6	ENSMUSG00000036594.H2-Aa
0	8.37754941371393	0.775	0.007	0	6	ENSMUSG00000024673.Ms4a1
0	6.01798979680153	0.849	0.083	0	6	ENSMUSG00000076617.Ighm
0	3.93339754176977	0.961	0.196	0	6	ENSMUSG00000024610.Cd74
0	5.52160742624998	0.798	0.034	0	6	ENSMUSG00000030707.Coro1a
0	6.75162656433326	0.769	0.017	0	6	ENSMUSG00000030798.Cd37
0	5.18557852806383	0.77	0.025	0	6	ENSMUSG00000026395.Ptprc
0	5.52564592027483	0.766	0.025	0	6	ENSMUSG00000024399.Ltb
0	4.70734776656791	0.799	0.062	0	6	ENSMUSG00000049744.Arhgap15
0	5.52345045136152	0.742	0.024	0	6	ENSMUSG00000033220.Rac2
0	5.35651077247821	0.73	0.021	0	6	ENSMUSG00000020143.Dock2
0	3.9030468420133	0.804	0.11	0	6	ENSMUSG00000026094.Stk17b
0	5.39498476513636	0.723	0.029	0	6	ENSMUSG00000037940.Inpp4b
0	7.82109639620052	0.687	0.006	0	6	ENSMUSG00000002204.Napsa
0	3.54033545879319	0.797	0.119	0	6	ENSMUSG00000030220.Arhgdib
0	5.45544290193847	0.699	0.021	0	6	ENSMUSG00000026832.Cytip
0	4.99297543181942	0.705	0.03	0	6	ENSMUSG00000026126.Ptpn18
0	7.45318334216341	0.68	0.008	0	6	ENSMUSG00000105547.Iglc3
0	6.57249834979908	0.678	0.01	0	6	ENSMUSG00000038642.Ctss
0	4.14391024484804	0.751	0.083	0	6	ENSMUSG00000042228.Lyn
0	6.82783758173568	0.674	0.012	0	6	ENSMUSG00000015396.Cd83
0	2.98026848518294	0.885	0.223	0	6	ENSMUSG00000073421.H2-Ab1
0	5.88650063180692	0.674	0.017	0	6	ENSMUSG00000021998.Lcp1
0	5.9464656232267	0.672	0.018	0	6	ENSMUSG00000052889.Prkcb
0	5.43752830668446	0.674	0.021	0	6	ENSMUSG00000036006.Ripor2
0	6.71696204604262	0.657	0.009	0	6	ENSMUSG00000037548.H2-DMb2
0	5.34948497118245	0.923	0.283	0	6	ENSMUSG00000076609.Igkc
0	5.46108188992963	0.645	0.018	0	6	ENSMUSG00000045826.Ptprcap
0	8.39389063459844	0.626	0.003	0	6	ENSMUSG00000014030.Pax5
0	5.38028075772621	0.635	0.016	0	6	ENSMUSG00000084796.Mir142hg
0	3.97238211859404	0.684	0.068	0	6	ENSMUSG00000026594.Ralgps2
0	2.38370987445713	0.832	0.218	0	6	ENSMUSG00000020077.Srgn
0	6.27572613357414	0.625	0.012	0	6	ENSMUSG00000021457.Syk
0	3.51408812461827	0.811	0.199	0	6	ENSMUSG00000005583.Mef2c
0	5.68222506441503	0.623	0.011	0	6	ENSMUSG00000018168.Ikzf3
0	5.33304159506869	0.612	0.017	0	6	ENSMUSG00000040747.Cd53
0	3.03299530601207	0.73	0.138	0	6	ENSMUSG00000032035.Ets1
0	3.86606133506009	0.642	0.053	0	6	ENSMUSG00000047867.Gimap6
0	5.38191138009973	0.605	0.016	0	6	ENSMUSG00000018654.Ikzf1
0	6.46005684406247	0.598	0.011	0	6	ENSMUSG00000026288.Inpp5d
0	6.85032375830248	0.594	0.008	0	6	ENSMUSG00000008496.Pou2f2
0	3.11944058580312	0.788	0.204	0	6	ENSMUSG00000053641.Dennd4a
0	6.39672831162922	0.59	0.008	0	6	ENSMUSG00000061132.Blnk
0	3.5710291929596	0.67	0.095	0	6	ENSMUSG00000032220.Myo1e
0	6.38271714731936	0.577	0.01	0	6	ENSMUSG00000004266.Ptpn6
0	7.22737056950896	0.565	0.006	0	6	ENSMUSG00000029254.Stap1
0	4.43162189580118	0.59	0.031	0	6	ENSMUSG00000063286.Gm8995
0	8.19230602069614	0.563	0.004	0	6	ENSMUSG00000104213.Ighd
0	8.25510897894476	0.561	0.003	0	6	ENSMUSG00000042474.Fcmr
0	2.79811675703294	0.67	0.124	0	6	ENSMUSG00000022378.Fam49b
0	4.28670385751806	0.59	0.045	0	6	ENSMUSG00000057069.Ero1lb
0	7.10703991453165	0.548	0.004	0	6	ENSMUSG00000104710.Gm31243
0	4.78436949552932	0.558	0.019	0	6	ENSMUSG00000028581.Laptm5
0	3.63385732527066	0.586	0.049	0	6	ENSMUSG00000035697.Arhgap45
0	3.17115560550912	0.635	0.101	0	6	ENSMUSG00000069094.Pde7a
0	2.62243103195201	0.761	0.231	0	6	ENSMUSG00000020275.Rel
0	2.89017283337192	0.619	0.097	0	6	ENSMUSG00000052397.Ezr
0	4.69151089946922	0.539	0.019	0	6	ENSMUSG00000060791.Gmfg
0	5.37397354635981	0.53	0.013	0	6	ENSMUSG00000090019.Gimap1
0	2.40317643849097	0.624	0.109	0	6	ENSMUSG00000037649.H2-DMa
0	5.34593449729815	0.526	0.012	0	6	ENSMUSG00000027009.Itga4
0	5.46656578803317	0.527	0.013	0	6	ENSMUSG00000051212.Gpr183
0	2.8245699050744	0.64	0.127	0	6	ENSMUSG00000032870.Smap2
0	5.03564041417616	0.548	0.035	0	6	ENSMUSG00000105906.Iglc1
0	7.27552339197577	0.516	0.004	0	6	ENSMUSG00000014453.Blk
0	7.23146866056598	0.513	0.003	0	6	ENSMUSG00000021423.Ly86
0	3.23227789715274	0.569	0.06	0	6	ENSMUSG00000026655.Fam107b
0	8.13286237482037	0.508	0.002	0	6	ENSMUSG00000051506.Wdfy4
0	5.79450286945154	0.517	0.012	0	6	ENSMUSG00000037754.Ppp1r16b
0	4.50780513248415	0.527	0.022	0	6	ENSMUSG00000027863.Cd2
0	8.42729252261405	0.508	0.003	0	6	ENSMUSG00000022901.Cd86
0	7.38619672887648	0.505	0.003	0	6	ENSMUSG00000032053.Pou2af1
0	2.30876393241232	0.719	0.221	0	6	ENSMUSG00000037138.Aff3
0	3.08451441109986	0.569	0.075	0	6	ENSMUSG00000040699.Limd2
0	5.85619522597224	0.499	0.01	0	6	ENSMUSG00000048865.Arhgap30
0	3.1602172024215	0.543	0.06	0	6	ENSMUSG00000016087.Fli1
0	3.92784238269521	0.526	0.05	0	6	ENSMUSG00000030671.Pde3b
0	3.87709163400861	0.512	0.036	0	6	ENSMUSG00000049313.Sorl1
0	4.71808245567781	0.495	0.019	0	6	ENSMUSG00000052085.Dock8
0	3.36740342032025	0.533	0.059	0	6	ENSMUSG00000032688.Malt1
0	2.45741089098333	0.587	0.114	0	6	ENSMUSG00000021365.Nedd9
0	5.7809251562837	0.483	0.01	0	6	ENSMUSG00000058470.Gm8369
0	5.76995267251488	0.48	0.01	0	6	ENSMUSG00000099757.BE692007
0	6.85570541729041	0.474	0.005	0	6	ENSMUSG00000025017.Pik3ap1
0	2.59712413551161	0.561	0.094	0	6	ENSMUSG00000070738.Dgkd
0	7.2632122366737	0.468	0.003	0	6	ENSMUSG00000015340.Cybb
0	6.96993672965374	0.468	0.004	0	6	ENSMUSG00000092415.Gm20513
0	4.59795696389124	0.481	0.017	0	6	ENSMUSG00000047139.Cd24a
0	7.40817980101308	0.466	0.003	0	6	ENSMUSG00000000861.Bcl11a
0	1.94748556138389	0.69	0.227	0	6	ENSMUSG00000038608.Dock10
0	1.97140074272244	0.678	0.216	0	6	ENSMUSG00000027346.Gpcpd1
0	5.91733113959157	0.471	0.01	0	6	ENSMUSG00000040710.St8sia4
0	7.6444541341352	0.463	0.003	0	6	ENSMUSG00000010142.Tnfrsf13b
0	4.01794002734703	0.494	0.034	0	6	ENSMUSG00000038421.Fcrla
0	2.5556906043365	0.567	0.107	0	6	ENSMUSG00000017132.Cyth1
0	7.43646929306527	0.462	0.003	0	6	ENSMUSG00000036469.Marchf1
0	2.17556077575711	0.6	0.144	0	6	ENSMUSG00000036908.Unc93b1
0	2.92906470644013	0.522	0.067	0	6	ENSMUSG00000024691.Fam111a
0	2.19624755980387	0.587	0.133	0	6	ENSMUSG00000021754.Map3k1
0	2.13568050683124	0.719	0.268	0	6	ENSMUSG00000040270.Bach2
0	1.99533867270461	0.659	0.209	0	6	ENSMUSG00000031015.Swap70
0	2.56956268482526	0.529	0.079	0	6	ENSMUSG00000016756.Cmah
0	1.80746182322612	0.668	0.22	0	6	ENSMUSG00000052331.Ankrd44
0	4.98459963776707	0.459	0.013	0	6	ENSMUSG00000031304.Il2rg
0	4.58301512375227	0.469	0.023	0	6	ENSMUSG00000020120.Plek
0	2.57854934935736	0.546	0.103	0	6	ENSMUSG00000002885.Adgre5
0	1.94664020088071	0.593	0.151	0	6	ENSMUSG00000079659.Tmem243
0	1.7888732399597	0.703	0.262	0	6	ENSMUSG00000035268.Pkig
0	6.01862199445069	0.446	0.008	0	6	ENSMUSG00000030263.Lrmp
0	5.38348458224913	0.445	0.009	0	6	ENSMUSG00000026581.Sell
0	7.90709583026529	0.439	0.003	0	6	ENSMUSG00000034634.Ly6d
0	2.06871628765086	0.6	0.164	0	6	ENSMUSG00000031902.Nfatc3
0	2.44270296010927	0.523	0.088	0	6	ENSMUSG00000000486.Septin1
0	5.87084163105632	0.44	0.008	0	6	ENSMUSG00000037944.Ccr7
0	2.42535727392672	0.517	0.086	0	6	ENSMUSG00000041515.Irf8
0	1.69152033025229	0.69	0.26	0	6	ENSMUSG00000041112.Elmo1
0	7.31963707726236	0.432	0.003	0	6	ENSMUSG00000030724.Cd19
0	1.9621596637379	0.563	0.134	0	6	ENSMUSG00000025314.Ptprj
0	1.99214067130026	0.607	0.179	0	6	ENSMUSG00000070031.Sp140
0	1.96764619473038	0.57	0.142	0	6	ENSMUSG00000017561.Crlf3
0	1.69711411792505	0.734	0.31	0	6	ENSMUSG00000059923.Grb2
0	1.58353258299094	0.81	0.387	0	6	ENSMUSG00000031838.Ifi30
0	7.92092155372531	0.425	0.003	0	6	ENSMUSG00000005540.Fcer2a
0	6.00448223419316	0.43	0.008	0	6	ENSMUSG00000022831.Hcls1
0	3.43027129676085	0.465	0.044	0	6	ENSMUSG00000022885.St6gal1
0	7.86606059280366	0.422	0.001	0	6	ENSMUSG00000030577.Cd22
0	7.25695873770981	0.425	0.005	0	6	ENSMUSG00000073538.E330020D12Rik
0	6.47517105126765	0.423	0.005	0	6	ENSMUSG00000015314.Slamf6
0	3.18742204913583	0.485	0.067	0	6	ENSMUSG00000023927.Satb1
0	2.89960628345452	0.476	0.06	0	6	ENSMUSG00000022270.Retreg1
0	3.93830720185422	0.436	0.021	0	6	ENSMUSG00000028033.Kcnq5
0	5.2175802161518	0.426	0.011	0	6	ENSMUSG00000050921.P2ry10
0	2.51168011811876	0.499	0.084	0	6	ENSMUSG00000059456.Ptk2b
0	7.4280061144571	0.416	0.002	0	6	ENSMUSG00000059994.Fcrl1
0	7.0582453232906	0.417	0.003	0	6	ENSMUSG00000021624.Cd180
0	5.00436227751912	0.427	0.013	0	6	ENSMUSG00000071715.Ncf4
0	8.66258105106776	0.415	0.001	0	6	ENSMUSG00000068105.Tnfrsf13c
0	1.76122993357861	0.553	0.14	0	6	ENSMUSG00000035021.Baz1a
0	2.73797358485257	0.471	0.061	0	6	ENSMUSG00000033767.Tmem131l
0	7.89820973679898	0.412	0.002	0	6	ENSMUSG00000030468.Siglecg
0	4.49184662867853	0.424	0.015	0	6	ENSMUSG00000052760.A630001G21Rik
0	3.94654055726265	0.438	0.03	0	6	ENSMUSG00000028121.Bcar3
0	2.07537713198922	0.524	0.118	0	6	ENSMUSG00000018209.Stk4
0	3.24481445587824	0.447	0.041	0	6	ENSMUSG00000069892.9930111J21Rik2
0	3.33000887435112	0.443	0.037	0	6	ENSMUSG00000020717.Pecam1
0	3.57706902199197	0.423	0.019	0	6	ENSMUSG00000049044.Rapgef4
0	1.82081550260727	0.601	0.198	0	6	ENSMUSG00000064289.Tank
0	5.80116624132509	0.408	0.008	0	6	ENSMUSG00000029204.Rhoh
0	4.66075047655828	0.415	0.015	0	6	ENSMUSG00000054435.Gimap4
0	6.98693200428658	0.402	0.003	0	6	ENSMUSG00000105646.Gm30211
0	1.9587948466902	0.548	0.149	0	6	ENSMUSG00000034187.Nsf
0	4.25416505861255	0.42	0.021	0	6	ENSMUSG00000004837.Grap
0	3.69623421778305	0.425	0.028	0	6	ENSMUSG00000030560.Ctsc
0	3.57076108853978	0.427	0.031	0	6	ENSMUSG00000020577.Tspan13
0	2.89900197642875	0.452	0.057	0	6	ENSMUSG00000045092.S1pr1
0	5.37928984395634	0.403	0.01	0	6	ENSMUSG00000030156.Cd69
0	2.23167822160449	0.465	0.072	0	6	ENSMUSG00000022353.Mtss1
0	3.39836011890333	0.427	0.036	0	6	ENSMUSG00000064267.Hvcn1
0	5.46565937922479	0.398	0.009	0	6	ENSMUSG00000037318.Traf3ip3
0	6.70263952632993	0.392	0.003	0	6	ENSMUSG00000022686.B3gnt5
0	6.10155046569655	0.394	0.006	0	6	ENSMUSG00000036526.Card11
0	6.43845949446583	0.392	0.004	0	6	ENSMUSG00000034330.Plcg2
0	5.88343621942473	0.389	0.002	0	6	ENSMUSG00000031264.Btk
0	4.19998011260056	0.403	0.016	0	6	ENSMUSG00000039264.Gimap3
0	4.32664194561115	0.399	0.013	0	6	ENSMUSG00000020340.Cyfip2
0	2.68545600029814	0.458	0.073	0	6	ENSMUSG00000027508.Pag1
0	6.72647909569131	0.384	0.003	0	6	ENSMUSG00000047880.Cxcr5
0	5.88121154245833	0.386	0.007	0	6	ENSMUSG00000030047.Arhgap25
0	1.94510375204854	0.499	0.121	0	6	ENSMUSG00000032312.Csk
0	6.26955448436731	0.38	0.004	0	6	ENSMUSG00000026616.Cr2
0	4.77716956032281	0.388	0.013	0	6	ENSMUSG00000041235.Chd7
0	2.25911997695458	0.455	0.08	0	6	ENSMUSG00000037999.Arap2
0	2.97187691135842	0.422	0.047	0	6	ENSMUSG00000025795.Rassf3
0	4.35184691243948	0.394	0.02	0	6	ENSMUSG00000028459.Cd72
0	7.92400954376073	0.375	0.002	0	6	ENSMUSG00000004110.Cacna1e
0	2.4611930727736	0.456	0.083	0	6	ENSMUSG00000085786.Gm15987
0	1.86139939553304	0.475	0.105	0	6	ENSMUSG00000024858.Grk2
0	3.89762442524709	0.389	0.02	0	6	ENSMUSG00000040723.Rcsd1
0	4.0168453020723	0.388	0.02	0	6	ENSMUSG00000024965.Fermt3
0	4.21958777601651	0.38	0.013	0	6	ENSMUSG00000022876.Samsn1
0	3.01402976348237	0.413	0.05	0	6	ENSMUSG00000016496.Cd274
0	2.20420242706884	0.453	0.093	0	6	ENSMUSG00000051344.Plekhm3
0	2.0604531297153	0.45	0.093	0	6	ENSMUSG00000006782.Cnp
0	4.60563378971849	0.369	0.013	0	6	ENSMUSG00000027843.Ptpn22
0	2.25027821576707	0.421	0.065	0	6	ENSMUSG00000029217.Tec
0	5.03709872712106	0.366	0.01	0	6	ENSMUSG00000031662.Snx20
0	7.05452114203996	0.359	0.003	0	6	ENSMUSG00000052013.Btla
0	2.40936864545942	0.421	0.066	0	6	ENSMUSG00000039987.Phtf2
0	2.56933008300701	0.42	0.065	0	6	ENSMUSG00000072620.Slfn2
0	2.19939053560306	0.432	0.079	0	6	ENSMUSG00000074886.Grk6
0	2.15469147884603	0.431	0.084	0	6	ENSMUSG00000002603.Tgfb1
0	1.7230126434139	0.456	0.111	0	6	ENSMUSG00000021830.Txndc16
0	4.93015504276056	0.357	0.012	0	6	ENSMUSG00000027368.Dusp2
0	5.47115144977058	0.352	0.007	0	6	ENSMUSG00000040751.Lat2
0	4.28788841958219	0.367	0.022	0	6	ENSMUSG00000087475.4933406I18Rik
0	7.494816303623	0.347	0.002	0	6	ENSMUSG00000041538.H2-Ob
0	2.57516013981304	0.409	0.066	0	6	ENSMUSG00000066278.Vps37b
0	5.830912635462	0.345	0.005	0	6	ENSMUSG00000037341.Slc9a7
0	1.81196220865934	0.432	0.093	0	6	ENSMUSG00000059895.Ptp4a3
0	4.620048492764	0.353	0.015	0	6	ENSMUSG00000045382.Cxcr4
0	5.20881102064189	0.345	0.008	0	6	ENSMUSG00000015355.Cd48
0	2.24934455523881	0.407	0.071	0	6	ENSMUSG00000044734.Serpinb1a
0	5.04127465491262	0.343	0.008	0	6	ENSMUSG00000035711.Dok3
0	3.17426940639574	0.369	0.035	0	6	ENSMUSG00000089809.Rasgef1b
0	6.40853013432611	0.336	0.003	0	6	ENSMUSG00000015950.Ncf1
0	1.6074600675824	0.415	0.082	0	6	ENSMUSG00000032946.Rasgrp2
0	6.00220949704315	0.336	0.004	0	6	ENSMUSG00000026480.Ncf2
0	3.25398071127835	0.363	0.032	0	6	ENSMUSG00000028066.Pmf1
0	1.93978743819656	0.425	0.095	0	6	ENSMUSG00000026496.Parp1
0	5.44420751114482	0.336	0.007	0	6	ENSMUSG00000020788.Atp2a3
0	3.59184877839413	0.349	0.02	0	6	ENSMUSG00000043004.Gng2
0	2.2386734702127	0.404	0.077	0	6	ENSMUSG00000029174.Tbc1d1
0	1.94270954906679	0.398	0.073	0	6	ENSMUSG00000027506.Tpd52
0	4.05287691773775	0.34	0.016	0	6	ENSMUSG00000008193.Spib
0	4.89881851114056	0.333	0.01	0	6	ENSMUSG00000050350.Gpr18
0	2.15545364360539	0.384	0.061	0	6	ENSMUSG00000020272.Stk10
0	2.64873616785929	0.371	0.051	0	6	ENSMUSG00000036452.Arhgap26
0	1.86179035912573	0.406	0.087	0	6	ENSMUSG00000022092.Ppp3cc
0	2.06748784062298	0.413	0.095	0	6	ENSMUSG00000030657.Xylt1
0	6.20256843328009	0.322	0.005	0	6	ENSMUSG00000071042.Rasgrp3
0	5.29144707203105	0.324	0.007	0	6	ENSMUSG00000024696.Lpxn
0	1.73853601625965	0.869	0.553	0	6	ENSMUSG00000030067.Foxp1
0	6.51219088394164	0.316	0.002	0	6	ENSMUSG00000002111.Spi1
0	1.58621031957116	0.863	0.55	0	6	ENSMUSG00000020608.Smc6
0	2.93005644756763	0.35	0.04	0	6	ENSMUSG00000060477.Irak2
0	2.41793941665903	0.361	0.052	0	6	ENSMUSG00000050379.Septin6
0	4.73927312209364	0.318	0.01	0	6	ENSMUSG00000064262.Gimap8
0	1.69355720506445	0.382	0.077	0	6	ENSMUSG00000037685.Atp8a1
0	6.40350724405052	0.308	0.003	0	6	ENSMUSG00000037337.Map4k1
0	8.47687698112777	0.305	0.001	0	6	ENSMUSG00000005364.Il5ra
0	6.03610737406963	0.308	0.005	0	6	ENSMUSG00000022488.Nckap1l
0	3.91018291671161	0.318	0.016	0	6	ENSMUSG00000024677.Ms4a6b
0	4.82625020529464	0.31	0.009	0	6	ENSMUSG00000038147.Cd84
0	6.28561823891184	0.304	0.004	0	6	ENSMUSG00000024675.Ms4a4c
0	5.72090304836647	0.305	0.006	0	6	ENSMUSG00000031165.Was
0	7.28832536320281	0.301	0.002	0	6	ENSMUSG00000040899.Ccr6
0	3.86571031325604	0.317	0.019	0	6	ENSMUSG00000037860.Aim2
0	3.39491966842789	0.318	0.02	0	6	ENSMUSG00000031389.Arhgap4
0	1.92132539758138	0.361	0.066	0	6	ENSMUSG00000031133.Arhgef6
0	5.17110464368814	0.303	0.008	0	6	ENSMUSG00000043505.Gimap5
0	5.40999382733311	0.301	0.006	0	6	ENSMUSG00000022504.Ciita
0	5.40164766385539	0.301	0.007	0	6	ENSMUSG00000027347.Rasgrp1
0	3.05854917259599	0.323	0.03	0	6	ENSMUSG00000001348.Acp5
0	1.86537930548417	0.364	0.075	0	6	ENSMUSG00000037553.Zdhhc18
0	2.94951437056657	0.314	0.026	0	6	ENSMUSG00000052477.C130026I21Rik
0	3.64462292129378	0.305	0.017	0	6	ENSMUSG00000064109.Hcst
0	5.091035484161	0.295	0.008	0	6	ENSMUSG00000034833.Tespa1
0	3.60505624163174	0.305	0.019	0	6	ENSMUSG00000022014.Epsti1
0	3.12281477708047	0.314	0.028	0	6	ENSMUSG00000037972.Snn
0	2.67827619113616	0.322	0.037	0	6	ENSMUSG00000023169.Slc38a1
0	2.33597618589401	0.341	0.057	0	6	ENSMUSG00000028159.Dapp1
0	4.94561240373611	0.292	0.009	0	6	ENSMUSG00000021356.Irf4
0	7.43757443492075	0.283	0.001	0	6	ENSMUSG00000024334.H2-Oa
0	4.16487081324733	0.293	0.013	0	6	ENSMUSG00000062939.Stat4
0	7.40151164033682	0.281	0.002	0	6	ENSMUSG00000000903.Vpreb3
0	5.6269753412633	0.285	0.006	0	6	ENSMUSG00000073008.Gpr174
0	7.03982550859866	0.28	0.002	0	6	ENSMUSG00000021880.Rnase6
0	5.41091230144725	0.277	0.006	0	6	ENSMUSG00000020437.Myo1g
0	4.07952231591183	0.283	0.012	0	6	ENSMUSG00000053541.Gm4759
0	2.30031679995998	0.317	0.047	0	6	ENSMUSG00000025915.Sgk3
0	2.40825179281478	0.31	0.041	0	6	ENSMUSG00000040613.Apobec1
0	5.43805627853915	0.273	0.005	0	6	ENSMUSG00000057337.Chst3
0	3.72735828658418	0.288	0.021	0	6	ENSMUSG00000026875.Traf1
0	7.55700782244836	0.267	0.001	0	6	ENSMUSG00000026866.Kynu
0	4.64053831688403	0.275	0.009	0	6	ENSMUSG00000040247.Tbc1d10c
0	3.74975357206096	0.283	0.017	0	6	ENSMUSG00000006731.B4galnt1
0	7.31128949110533	0.266	0.001	0	6	ENSMUSG00000024013.Fgd2
0	2.03289991873725	0.319	0.056	0	6	ENSMUSG00000056602.Fry
0	4.28867297562152	0.271	0.009	0	6	ENSMUSG00000022372.Sla
0	6.08794151338051	0.264	0.003	0	6	ENSMUSG00000003283.Hck
0	3.88688048006898	0.273	0.014	0	6	ENSMUSG00000001281.Itgb7
0	3.80608338742176	0.268	0.011	0	6	ENSMUSG00000042351.Grap2
0	7.1457338804409	0.258	0.002	0	6	ENSMUSG00000026347.Tmem163
0	3.58538415721629	0.271	0.016	0	6	ENSMUSG00000068735.Trp53i11
0	2.7283387118573	0.285	0.03	0	6	ENSMUSG00000049422.Chchd10
0	5.90000082065896	0.257	0.004	0	6	ENSMUSG00000050075.Gpr171
0	4.03275805241577	0.263	0.011	0	6	ENSMUSG00000097705.Gm26740
0	5.85472597821392	0.254	0.004	0	6	ENSMUSG00000054702.Ap1s3
0	3.81741405319605	0.26	0.013	0	6	ENSMUSG00000021451.Sema4d
0	3.31125483288256	0.264	0.021	0	6	ENSMUSG00000055805.Fmnl1
0	2.31813818054188	0.287	0.045	0	6	ENSMUSG00000006362.Cbfa2t3
0	3.55644158769065	0.258	0.017	0	6	ENSMUSG00000039936.Pik3cd
0	4.20301486035714	0.25	0.01	0	6	ENSMUSG00000051998.Lax1
0	2.97433576590617	0.273	0.034	0	6	ENSMUSG00000076928.Trac
0	3.53129924160465	0.254	0.017	0	6	ENSMUSG00000044770.Scml4
0	2.62015747613758	0.263	0.03	0	6	ENSMUSG00000039158.Akna
0	2.171449294084	0.265	0.034	0	6	ENSMUSG00000079547.H2-DMb1
0	2.44476018012436	0.268	0.038	0	6	ENSMUSG00000051124.Gimap9
0	1.93044372230191	0.253	0.039	0	6	ENSMUSG00000053799.Exoc6
0	0.916947254037101	0.962	0.931	0	6	ENSMUSG00000060743.H3f3a
0	1.15245513145055	1	0.986	0	6	ENSMUSG00000049775.Tmsb4x
0	0.699106900363295	0.998	0.993	0	6	ENSMUSG00000038274.Fau
2.01687195043977e-307	1.6454528945121	0.702	0.276	6.57036375294764e-303	6	ENSMUSG00000090394.4930523C07Rik
2.67833696753059e-307	1.84414623695554	0.665	0.246	8.72521833912439e-303	6	ENSMUSG00000047368.Abhd17b
1.22556834264308e-306	1.77637932953211	0.544	0.16	3.99253398982837e-302	6	ENSMUSG00000052298.Cdc42se2
1.88536569029312e-304	1.86242508719988	0.624	0.218	6.1419558092679e-300	6	ENSMUSG00000030691.Fchsd2
2.46823710689712e-301	2.00855647518016	0.28	0.048	8.04077602313874e-297	6	ENSMUSG00000036918.Ttc7
5.66270860864584e-301	1.56920812016303	0.619	0.203	1.84474058343856e-296	6	ENSMUSG00000040940.Arhgef1
2.52012614771402e-299	1.85865012043621	0.425	0.104	8.20981495140796e-295	6	ENSMUSG00000042700.Sipa1l1
6.31321386866423e-299	1.67778028619507	0.365	0.077	2.05665568199475e-294	6	ENSMUSG00000071708.Sms
2.29986462471395e-297	1.98452272947627	0.395	0.092	7.49226898793062e-293	6	ENSMUSG00000004568.Arhgef18
1.23875063923212e-295	1.76082401216911	0.507	0.144	4.03547795742648e-291	6	ENSMUSG00000051627.H1f4
1.02817871211832e-294	1.66546837594905	0.515	0.146	3.34949779046785e-290	6	ENSMUSG00000026737.Pip4k2a
1.64040045905406e-293	0.986642744243174	0.952	0.869	5.34393257546042e-289	6	ENSMUSG00000018293.Pfn1
1.16812356982757e-292	1.48334660221141	0.813	0.424	3.80539615342726e-288	6	ENSMUSG00000027808.Serp1
6.91279721069681e-290	0.687473185629231	0.997	0.988	2.2519819473287e-285	6	ENSMUSG00000057841.Rpl32
2.25212807290995e-287	1.59619310219344	0.417	0.1	7.33675762311874e-283	6	ENSMUSG00000028385.Snx30
1.2381674692495e-286	1.82219988302845	0.332	0.067	4.0335781645741e-282	6	ENSMUSG00000015745.Plekho1
8.3587793545042e-282	1.58703228476301	0.616	0.216	2.72303955031683e-277	6	ENSMUSG00000056899.Immp2l
4.08864318159785e-281	2.05071635784296	0.252	0.042	1.33195728926913e-276	6	ENSMUSG00000074785.Plxnc1
4.79681395360895e-281	1.46779511589088	0.797	0.404	1.56265808166719e-276	6	ENSMUSG00000026341.Actr3
1.3156185385289e-280	1.68936163626851	0.371	0.084	4.28589051296559e-276	6	ENSMUSG00000046808.Atp10d
2.86591735974935e-279	1.60213266306336	0.592	0.2	9.33629898285545e-275	6	ENSMUSG00000037071.Scd1
2.5938445439575e-275	1.78019684941964	0.384	0.091	8.44996737085036e-271	6	ENSMUSG00000007029.Vars
4.40034535239038e-274	1.72265089410399	0.417	0.105	1.43350050544821e-269	6	ENSMUSG00000035891.Cerk
1.15552842734725e-272	1.7416843878725	0.618	0.23	3.76436495776915e-268	6	ENSMUSG00000027540.Ptpn1
1.6741230568325e-272	1.61874993757085	0.647	0.245	5.45379068224323e-268	6	ENSMUSG00000035354.Uvrag
2.36129064416219e-270	2.04759056442147	0.306	0.062	7.69237653148718e-266	6	ENSMUSG00000073678.Pgap1
5.94773480959071e-268	1.60400430680598	0.497	0.145	1.93759356892037e-263	6	ENSMUSG00000031557.Plekha2
