p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.31598344102496e-78	0.993092978715345	0.347	0.241	4.287079255827e-74	8	ENSMUSG00000014077.Chp1
1.33107949803341e-78	0.92295990210279	0.25	0.148	4.33625768074345e-74	8	ENSMUSG00000036432.Siah2
1.47924249036262e-78	0.549926580646534	0.472	0.349	4.81892826085431e-74	8	ENSMUSG00000041763.Tpp2
3.61091904688651e-78	0.669525300724142	0.376	0.258	1.17632909790422e-73	8	ENSMUSG00000032381.Ciao2a
3.74103319374214e-78	0.426279836460221	0.646	0.53	1.21871638352538e-73	8	ENSMUSG00000024914.Drap1
4.18832780020352e-78	0.657153195074267	0.439	0.323	1.3644315474723e-73	8	ENSMUSG00000020124.Usp15
7.02149759733331e-78	1.06753070556743	0.303	0.198	2.28739327228327e-73	8	ENSMUSG00000028211.Trp53inp1
1.6787208446246e-77	0.431325145821781	0.686	0.582	5.46876889553355e-73	8	ENSMUSG00000023010.Tmbim6
2.57093390522311e-77	0.710167916285766	0.295	0.184	8.37533138304534e-73	8	ENSMUSG00000032184.Lysmd2
6.86832798051643e-77	0.775266047372714	0.291	0.183	2.23749520621284e-72	8	ENSMUSG00000041870.Ankrd13a
8.9966045395754e-77	0.52653082170588	0.567	0.457	2.93082386085748e-72	8	ENSMUSG00000029763.Exoc4
1.21972909018657e-76	0.440088876849344	0.446	0.305	3.97351145710078e-72	8	ENSMUSG00000022270.Retreg1
1.50306412840274e-76	0.615158672033401	0.33	0.212	4.89653201109762e-72	8	ENSMUSG00000020733.Slc9a3r1
3.32372947353213e-76	0.789292373044021	0.377	0.268	1.08277135059256e-71	8	ENSMUSG00000026966.Ssna1
1.28413485386227e-75	0.717335189503853	0.384	0.269	4.18332611342713e-71	8	ENSMUSG00000034342.Cbl
1.28605604195638e-75	0.717662848656199	0.344	0.229	4.1895847678813e-71	8	ENSMUSG00000028274.Rngtt
2.20386670502806e-75	0.541214112987474	0.536	0.423	7.1795365649699e-71	8	ENSMUSG00000023020.Cox14
2.62229120064651e-75	0.880011930013392	0.28	0.176	8.54263804434613e-71	8	ENSMUSG00000031527.Eri1
3.00927457083896e-75	0.530017182499634	0.568	0.456	9.80331376942209e-71	8	ENSMUSG00000006589.Aprt
3.72414154394871e-75	0.826147798796078	0.32	0.21	1.21321359077217e-70	8	ENSMUSG00000024855.Pacs1
5.14369384733317e-75	0.697574480288447	0.371	0.257	1.67566114464573e-70	8	ENSMUSG00000024339.Tap2
5.81232346854551e-75	0.352069900495125	0.718	0.608	1.89348061634807e-70	8	ENSMUSG00000016427.Ndufa1
7.38696256512672e-75	0.58119824084474	0.51	0.4	2.40645079484133e-70	8	ENSMUSG00000056429.Tgoln1
1.21414471974362e-74	0.808629303024396	0.274	0.172	3.9553192535088e-70	8	ENSMUSG00000033319.Fem1c
1.63598426244356e-74	0.681655827654757	0.399	0.285	5.32954593176237e-70	8	ENSMUSG00000059119.Nap1l4
1.90218640416597e-74	0.73617291542918	0.297	0.187	6.19675264885149e-70	8	ENSMUSG00000037447.Arid5a
1.50452709321547e-73	0.292615643664768	0.841	0.745	4.90129791156802e-69	8	ENSMUSG00000031167.Rbm3
1.56238393745932e-73	0.444632504839969	0.587	0.463	5.08977815306121e-69	8	ENSMUSG00000027639.Samhd1
2.19118878354149e-73	0.627325411681195	0.342	0.227	7.13823570014312e-69	8	ENSMUSG00000024544.Ldlrad4
2.22139956771737e-73	0.855555307390992	0.353	0.246	7.23665337175288e-69	8	ENSMUSG00000062202.Btbd9
1.27554515778442e-72	0.564335849603001	0.494	0.383	4.15534346051429e-68	8	ENSMUSG00000024081.Cebpz
5.11684612874765e-72	0.842648551204554	0.305	0.201	1.66691496336212e-67	8	ENSMUSG00000021428.Riok1
8.03398211792565e-72	0.691722123314212	0.343	0.229	2.61723035455664e-67	8	ENSMUSG00000031133.Arhgef6
9.7259179705202e-72	0.544261614257489	0.336	0.215	3.16841229725637e-67	8	ENSMUSG00000043505.Gimap5
1.31494942645669e-71	0.364702803689297	0.771	0.699	4.28371074656795e-67	8	ENSMUSG00000021134.Srsf5
1.64681579083245e-71	0.382964870647398	0.706	0.598	5.36483180179486e-67	8	ENSMUSG00000071072.Ptges3
3.87240681195101e-71	0.695928225820035	0.43	0.32	1.26151396712928e-66	8	ENSMUSG00000042348.Arl15
9.47717081129012e-71	0.627470607621012	0.328	0.218	3.08737793519398e-66	8	ENSMUSG00000037960.Card19
1.13241680780101e-70	0.698241411057764	0.372	0.263	3.68907423477336e-66	8	ENSMUSG00000027502.Rtf2
1.76101653305682e-70	0.609387733931108	0.53	0.426	5.73686355973921e-66	8	ENSMUSG00000021794.Glud1
2.42257842884757e-70	0.47711326299274	0.565	0.451	7.89203374765673e-66	8	ENSMUSG00000018583.G3bp1
4.21893136124377e-70	0.645058751410506	0.378	0.269	1.37440126955238e-65	8	ENSMUSG00000047866.Lonp2
9.51877305619778e-70	0.534062455478407	0.511	0.4	3.10093069851755e-65	8	ENSMUSG00000032212.Sltm
2.7111760767211e-69	0.580154739599679	0.544	0.449	8.83219830513433e-65	8	ENSMUSG00000028559.Osbpl9
4.43417749015833e-69	0.371118568422179	0.674	0.578	1.44452200096888e-64	8	ENSMUSG00000018770.Atp5g3
8.20151753053019e-69	0.746359121163239	0.348	0.243	2.67180836592082e-64	8	ENSMUSG00000030527.Crtc3
1.72212784263245e-68	0.615616110721898	0.331	0.222	5.61017587294372e-64	8	ENSMUSG00000024251.Thada
2.10997311006515e-68	0.72541396254586	0.408	0.3	6.87365940065923e-64	8	ENSMUSG00000055531.Cpsf6
2.35133341786452e-68	0.703937784132629	0.357	0.25	7.65993887537724e-64	8	ENSMUSG00000005034.Prkacb
3.52865117879854e-68	0.612013191049892	0.404	0.293	1.1495286945172e-63	8	ENSMUSG00000032376.Usp3
3.60975711301014e-68	0.564335727567498	0.472	0.366	1.17595057470531e-63	8	ENSMUSG00000021709.Erbin
3.86803393029737e-68	0.826151652815811	0.287	0.188	1.26008941347298e-63	8	ENSMUSG00000025225.Nfkb2
3.94535139456642e-68	0.657857731140044	0.346	0.236	1.2852771238079e-63	8	ENSMUSG00000057672.Pkn1
4.77837342652647e-68	0.854797410414339	0.276	0.177	1.55665071115953e-63	8	ENSMUSG00000041313.Slc7a1
3.24816807164836e-67	0.436106451287328	0.621	0.524	1.05815571270089e-62	8	ENSMUSG00000041203.Trir
4.80347537296704e-67	0.670518378259327	0.354	0.246	1.56482817225147e-62	8	ENSMUSG00000063077.Kif1b
1.16955532818381e-66	0.650527814492817	0.333	0.227	3.81006039262439e-62	8	ENSMUSG00000073982.Rhog
1.31202064074161e-66	0.37243490836034	0.682	0.578	4.27416964134396e-62	8	ENSMUSG00000029390.Tmed2
1.99320119184374e-66	0.826573583985507	0.279	0.182	6.49325152266935e-62	8	ENSMUSG00000031600.Vps37a
3.09249410180307e-66	0.500566575421947	0.497	0.383	1.00744180354439e-61	8	ENSMUSG00000020075.Ddx21
7.30915392134165e-66	0.287210736705759	0.497	0.372	2.38110307295547e-61	8	ENSMUSG00000032412.Atp1b3
7.95860410748621e-66	0.312161905771511	0.739	0.62	2.59267446009578e-61	8	ENSMUSG00000031207.Msn
9.39740444644487e-66	0.318964422762755	0.704	0.602	3.06139244651835e-61	8	ENSMUSG00000039145.Camk1d
1.03815437094634e-65	0.533477041951831	0.531	0.429	3.3819954942319e-61	8	ENSMUSG00000020132.Rab21
1.3470476798506e-65	0.716226025290313	0.375	0.272	4.38827722664929e-61	8	ENSMUSG00000002983.Relb
2.25951587540365e-65	0.617012531875387	0.42	0.316	7.36082486730247e-61	8	ENSMUSG00000050017.Pitpnb
2.62924717396065e-65	0.765631135266137	0.334	0.234	8.56529851861162e-61	8	ENSMUSG00000042613.Pbxip1
2.7106587553285e-65	0.97285250577984	0.264	0.17	8.83051302723364e-61	8	ENSMUSG00000032350.Gclc
4.44744486935268e-65	0.400595194045026	0.631	0.532	1.44884411508902e-60	8	ENSMUSG00000020219.Timm13
5.50721651490536e-65	0.703473266516143	0.277	0.177	1.79408592406072e-60	8	ENSMUSG00000022360.Atad2
1.7719049793707e-64	0.252803434930749	0.882	0.791	5.77233485129594e-60	8	ENSMUSG00000066551.Hmgb1
1.77333399748819e-64	0.518748729571093	0.485	0.384	5.77699016361728e-60	8	ENSMUSG00000031622.Sin3b
1.83980764132532e-64	0.401829312388098	0.611	0.51	5.99354135314548e-60	8	ENSMUSG00000028821.Syf2
2.23469575480397e-64	0.46735290589549	0.551	0.448	7.27996836042488e-60	8	ENSMUSG00000029048.Rer1
3.11732175902225e-64	0.497827948794525	0.534	0.435	1.01552990943668e-59	8	ENSMUSG00000026155.Smap1
3.57681383250767e-64	0.796823838968569	0.301	0.201	1.16521864221602e-59	8	ENSMUSG00000046079.Lrrc8d
4.21367253919606e-64	0.51119310188284	0.49	0.385	1.3726881030939e-59	8	ENSMUSG00000020736.Nt5c
4.82275929407735e-64	0.460499627460483	0.555	0.451	1.57111029523158e-59	8	ENSMUSG00000005625.Psmd4
5.22190353940212e-64	0.377696460117104	0.503	0.375	1.70113951603103e-59	8	ENSMUSG00000019843.Fyn
5.89277605249535e-64	0.295074509112165	0.715	0.59	1.91968965462141e-59	8	ENSMUSG00000016319.Slc25a5
1.07539772563537e-63	0.831179231537348	0.262	0.169	3.50332317080236e-59	8	ENSMUSG00000049550.Clip1
2.31916818808556e-63	0.448369933652888	0.417	0.292	7.55515420632632e-59	8	ENSMUSG00000022831.Hcls1
3.14069753398328e-63	0.506406188794252	0.527	0.428	1.02314503564573e-58	8	ENSMUSG00000021486.Prelid1
3.1508131683755e-63	0.402713363509945	0.631	0.525	1.02644040586169e-58	8	ENSMUSG00000018412.Kansl1
4.18953942150683e-63	0.402542647274189	0.459	0.327	1.36482625734428e-58	8	ENSMUSG00000048865.Arhgap30
4.68573931951448e-63	0.559494742492031	0.447	0.343	1.52647329811823e-58	8	ENSMUSG00000039473.Ubn1
5.93780271265384e-63	0.295335584452956	0.882	0.802	1.93435798970124e-58	8	ENSMUSG00000057278.Snrpg
6.34928751670204e-63	0.480158767089033	0.558	0.456	2.06840739431602e-58	8	ENSMUSG00000064138.Fam172a
9.14366799152126e-63	0.332867733366943	0.665	0.546	2.97873272159788e-58	8	ENSMUSG00000028382.Ptbp3
1.04169746418782e-62	0.546006954351991	0.479	0.372	3.39353782908466e-58	8	ENSMUSG00000045193.Cirbp
2.77932663137008e-62	0.266653831777029	0.731	0.618	9.05421236701432e-58	8	ENSMUSG00000054766.Set
4.21894858172189e-62	0.809086299965118	0.252	0.16	1.37440687946754e-57	8	ENSMUSG00000020893.Per1
7.92204359309971e-62	0.569715716203243	0.316	0.21	2.58076414132409e-57	8	ENSMUSG00000051124.Gimap9
3.34365272067999e-61	0.436882023872546	0.544	0.442	1.08926174681592e-56	8	ENSMUSG00000073616.Cops9
4.49036720817367e-61	0.377850696539963	0.642	0.545	1.46282692540674e-56	8	ENSMUSG00000022141.Nipbl
4.51810700065857e-61	0.533633690724992	0.462	0.364	1.47186371760454e-56	8	ENSMUSG00000024346.Pfdn1
4.58205795559633e-61	0.358963175836049	0.674	0.577	1.49269702019462e-56	8	ENSMUSG00000028062.Lamtor2
5.68500566783946e-61	0.256778458057224	0.872	0.792	1.85200429641206e-56	8	ENSMUSG00000055839.Elob
8.4954197629481e-61	0.947373516566961	0.252	0.163	2.7675528961756e-56	8	ENSMUSG00000037519.Ppfia1
1.16859863058794e-60	0.335017234228284	0.696	0.599	3.80694375886635e-56	8	ENSMUSG00000036372.Tmem258
1.21681118941263e-60	0.748529069066708	0.292	0.197	3.96400581174951e-56	8	ENSMUSG00000028049.Scamp3
1.25491388982556e-60	0.524069354018719	0.432	0.322	4.08813297888473e-56	8	ENSMUSG00000005886.Ncoa2
1.33024673182988e-60	0.478610637223172	0.523	0.421	4.33354477828221e-56	8	ENSMUSG00000028609.Magoh
1.38320839202871e-60	0.784361202487679	0.293	0.198	4.50607797871193e-56	8	ENSMUSG00000028793.Rnf19b
4.17189250178889e-60	0.635850094962783	0.406	0.309	1.35907742030777e-55	8	ENSMUSG00000040760.Appl1
4.66623356974865e-60	0.251535947322763	0.852	0.76	1.52011891001702e-55	8	ENSMUSG00000002107.Celf2
1.25115279453931e-59	0.618419175954757	0.37	0.269	4.07588045877072e-55	8	ENSMUSG00000007458.M6pr
1.64195536815091e-59	0.823594534027738	0.293	0.202	5.34899800282523e-55	8	ENSMUSG00000020380.Rad50
1.8730749546e-59	0.637994578422554	0.397	0.298	6.10191627960043e-55	8	ENSMUSG00000040297.Suco
2.32546608454594e-59	0.367475184593245	0.647	0.556	7.57567086362531e-55	8	ENSMUSG00000058267.Mrps14
2.45517617228883e-59	0.510297486623748	0.302	0.198	7.99822741646531e-55	8	ENSMUSG00000042622.Maff
5.5898130899722e-59	0.444054442207671	0.589	0.491	1.82099341032024e-54	8	ENSMUSG00000063870.Chd4
1.46656781932316e-58	0.368025997943062	0.612	0.509	4.77763798500907e-54	8	ENSMUSG00000078348.Sf3b5
1.48139010587487e-58	0.557721360104855	0.467	0.367	4.82592454790857e-54	8	ENSMUSG00000023965.Fbxl17
2.47958879162927e-58	0.317987225569908	0.684	0.581	8.07775640649068e-54	8	ENSMUSG00000020485.Supt4a
2.56469116382559e-58	0.685151430403206	0.355	0.26	8.35499440439461e-54	8	ENSMUSG00000023286.Ube2j2
3.53072961260689e-58	0.38485453444525	0.6	0.482	1.15020578589895e-53	8	ENSMUSG00000090394.4930523C07Rik
3.56338680807154e-58	0.595221303381693	0.332	0.231	1.16084452046547e-53	8	ENSMUSG00000046432.Bex3
3.61661156385789e-58	0.64237247080332	0.363	0.263	1.17818354915799e-53	8	ENSMUSG00000006191.Cdkal1
3.68192900104385e-58	0.317358336474502	0.533	0.402	1.19946201067005e-53	8	ENSMUSG00000031902.Nfatc3
4.6037831915069e-58	0.658484939367909	0.342	0.245	1.4997744502972e-53	8	ENSMUSG00000031479.Vps36
7.03391015364807e-58	0.593693517642268	0.403	0.303	2.29143691075393e-53	8	ENSMUSG00000020091.Eif4ebp2
1.29419072169477e-57	0.572159314396068	0.481	0.389	4.21608511406505e-53	8	ENSMUSG00000053510.Nrd1
1.36959551006008e-57	0.490919101549053	0.45	0.351	4.46173129312273e-53	8	ENSMUSG00000021576.Pdcd6
1.67433031197647e-57	0.654617137107873	0.364	0.264	5.45446585732575e-53	8	ENSMUSG00000034007.Scaper
2.15230610645844e-57	0.47122053892614	0.265	0.169	7.01156760300965e-53	8	ENSMUSG00000026826.Nr4a2
3.19309826838507e-57	0.279933283771708	0.793	0.7	1.0402156228918e-52	8	ENSMUSG00000022312.Eif3h
3.49018331763247e-57	0.616410232748902	0.406	0.308	1.13699701938513e-52	8	ENSMUSG00000024286.Ccny
6.52442443022701e-57	0.528533384027387	0.425	0.325	2.12546174663505e-52	8	ENSMUSG00000024571.Gm16286
1.10280788216773e-56	0.758665165209462	0.274	0.184	3.59261723773783e-52	8	ENSMUSG00000020462.Cfap36
1.18095320189918e-56	0.768444270318233	0.29	0.201	3.84719124582697e-52	8	ENSMUSG00000027472.Pdrg1
2.66540384871911e-56	0.691391038651975	0.25	0.16	8.68308611797225e-52	8	ENSMUSG00000020437.Myo1g
3.72775467073103e-56	0.523976971019797	0.378	0.27	1.21439063908405e-51	8	ENSMUSG00000029174.Tbc1d1
4.56515331182304e-56	0.510613253116803	0.493	0.398	1.48718999439259e-51	8	ENSMUSG00000021109.Hif1a
7.61557526622647e-56	0.691365975935924	0.312	0.217	2.4809259544786e-51	8	ENSMUSG00000020634.Ubxn2a
1.53734958613966e-55	0.914530917009096	0.376	0.281	5.00822374676716e-51	8	ENSMUSG00000056941.Commd7
1.73821635570703e-55	0.299314201391082	0.683	0.585	5.66258742198679e-51	8	ENSMUSG00000043866.Taf10
2.30965176962581e-55	0.343645986507599	0.656	0.564	7.52415256990999e-51	8	ENSMUSG00000015120.Ube2i
4.18923009407804e-55	0.380963311147514	0.592	0.497	1.3647254877478e-50	8	ENSMUSG00000069744.Psmb3
4.20011795537288e-55	0.37436617712236	0.629	0.537	1.36827242632182e-50	8	ENSMUSG00000051223.Bzw1
7.01033043376668e-55	0.695036547111389	0.27	0.178	2.28375534540817e-50	8	ENSMUSG00000027722.Spata5
7.65039982268394e-55	0.505623937003788	0.453	0.348	2.49227075023575e-50	8	ENSMUSG00000031996.Aplp2
1.11308083207595e-54	0.697776288453646	0.364	0.271	3.62608342665382e-50	8	ENSMUSG00000036501.Fam13b
1.8468928149028e-54	0.59984245447829	0.37	0.274	6.01662272310886e-50	8	ENSMUSG00000024969.Mark2
1.97021362138798e-54	0.41664161168567	0.54	0.432	6.41836491439562e-50	8	ENSMUSG00000032624.Eml4
2.65595670877216e-54	0.277161894216388	0.967	0.931	8.65231017016706e-50	8	ENSMUSG00000062825.Actg1
2.84561373672102e-54	0.35954289171518	0.659	0.564	9.27015587011607e-50	8	ENSMUSG00000018326.Ywhab
3.34864661617195e-54	0.384919312413027	0.519	0.405	1.09088860815034e-49	8	ENSMUSG00000024642.Tle4
1.03433055694134e-53	0.450277755517988	0.509	0.414	3.3695386553478e-49	8	ENSMUSG00000038056.Kmt2c
1.04842558943255e-53	0.604545613065869	0.368	0.274	3.41545604269442e-49	8	ENSMUSG00000044155.Lsm8
2.03718916578864e-53	0.679965485323305	0.282	0.193	6.63655114538964e-49	8	ENSMUSG00000031601.Cnot7
2.44152017087777e-53	0.422245522450929	0.578	0.489	7.95374026066852e-49	8	ENSMUSG00000041645.Ddx24
2.57810568678957e-53	0.615361199365083	0.42	0.332	8.39869489585437e-49	8	ENSMUSG00000024513.Mbd2
2.8189089581201e-53	0.653347105729373	0.4	0.308	9.18315971286785e-49	8	ENSMUSG00000001687.Ubl3
4.56815311084467e-53	0.384503516500031	0.522	0.422	1.48816723891987e-48	8	ENSMUSG00000028416.Bag1
5.87956092380293e-53	0.518533163037365	0.416	0.321	1.91538456214728e-48	8	ENSMUSG00000024844.Banf1
7.78313117734798e-53	0.327355464695385	0.645	0.552	2.53551064364465e-48	8	ENSMUSG00000042043.Tbca
1.13095042894149e-52	0.558781142455427	0.393	0.298	3.68429721236268e-48	8	ENSMUSG00000033161.Atp1a1
1.4011124149868e-52	0.323869204711114	0.657	0.566	4.56440391430248e-48	8	ENSMUSG00000060373.Hnrnpc
1.44347915323301e-52	0.539931107509272	0.388	0.29	4.70242203748717e-48	8	ENSMUSG00000000600.Krit1
1.51609128463022e-52	0.60848390020678	0.366	0.271	4.93897057793986e-48	8	ENSMUSG00000001674.Ddx18
1.73358517158081e-52	0.547922497221144	0.432	0.34	5.6475004134588e-48	8	ENSMUSG00000061032.Rrp1
2.7823438564153e-52	0.418211852665427	0.433	0.323	9.06404158104413e-48	8	ENSMUSG00000004665.Cnn2
6.20814571615114e-52	0.542515907639502	0.439	0.349	2.02242762995056e-47	8	ENSMUSG00000032423.Syncrip
6.44602745863082e-52	0.327759268039633	0.685	0.601	2.09992236519816e-47	8	ENSMUSG00000024576.Csnk1a1
1.48756783948893e-51	0.565119566241782	0.272	0.182	4.84604975070308e-47	8	ENSMUSG00000021733.Slc4a7
1.49129678858538e-51	0.462900777803262	0.445	0.349	4.85819754817458e-47	8	ENSMUSG00000047260.Emc6
2.56499051154125e-51	0.540168203202919	0.39	0.296	8.35596958944794e-47	8	ENSMUSG00000034042.Gpbp1l1
3.23923331160633e-51	0.389553763858679	0.565	0.469	1.05524503592199e-46	8	ENSMUSG00000019370.Calm3
9.70714179272379e-51	0.500284901652611	0.457	0.362	3.16229558181563e-46	8	ENSMUSG00000048874.Phf3
1.15666057380957e-50	0.718982961170715	0.43	0.347	3.76805315129943e-46	8	ENSMUSG00000041560.Nop53
1.2039714526398e-50	0.758803982584884	0.262	0.18	3.92217780126467e-46	8	ENSMUSG00000028461.Ccdc107
1.30412373121995e-50	0.270667231932176	0.758	0.662	4.24844387919522e-46	8	ENSMUSG00000022216.Psme1
2.10780940783076e-50	0.250150489228368	0.518	0.389	6.86661070789026e-46	8	ENSMUSG00000017132.Cyth1
3.39100675871415e-50	0.420711218474486	0.528	0.437	1.10468827178631e-45	8	ENSMUSG00000043962.Thrap3
4.57366132336386e-50	0.489125706604652	0.495	0.407	1.48996164931224e-45	8	ENSMUSG00000034621.Gpatch8
5.95582967035114e-50	0.665631122865323	0.267	0.182	1.94023063171029e-45	8	ENSMUSG00000031930.Wwp2
1.00082691338358e-49	0.267301852809187	0.769	0.682	3.2603938357297e-45	8	ENSMUSG00000015575.Atp6v0e
1.34366028696378e-49	0.5477198927861	0.409	0.315	4.37724211684189e-45	8	ENSMUSG00000024983.Vti1a
2.00275946074958e-49	0.638764729609959	0.273	0.185	6.52438949528391e-45	8	ENSMUSG00000024556.Me2
2.02962928188296e-49	0.503514385865468	0.46	0.372	6.61192331159013e-45	8	ENSMUSG00000024811.Tnks2
2.39567716086921e-49	0.573667541956986	0.337	0.244	7.80439748696361e-45	8	ENSMUSG00000050310.Rictor
3.77502616843016e-49	0.460980364103583	0.493	0.403	1.22979027488949e-44	8	ENSMUSG00000031897.Psmb10
4.35901630700315e-49	0.438863606130864	0.437	0.34	1.42003674233242e-44	8	ENSMUSG00000020476.Dbnl
5.80691211643861e-49	0.577061676297218	0.343	0.254	1.89171776017221e-44	8	ENSMUSG00000026696.Vamp4
8.01283135802925e-49	0.250047529864792	0.756	0.673	2.61034007150519e-44	8	ENSMUSG00000031059.Ndufb11
8.43613731373893e-49	0.554929013727335	0.363	0.272	2.74824045269673e-44	8	ENSMUSG00000030824.Nucb1
1.28623899726408e-48	0.570895223225041	0.281	0.19	4.1901807813872e-44	8	ENSMUSG00000031389.Arhgap4
1.32274235217968e-48	0.539010506883424	0.372	0.281	4.30909776069574e-44	8	ENSMUSG00000024539.Ptpn2
2.04241302133575e-48	0.446465256911924	0.483	0.394	6.65356889960548e-44	8	ENSMUSG00000024400.Wdr33
2.2838768893302e-48	0.416864364858344	0.525	0.438	7.440185742371e-44	8	ENSMUSG00000042133.Ppig
2.47759352919519e-48	0.688865261389562	0.295	0.213	8.07125644005918e-44	8	ENSMUSG00000068328.Aup1
3.28592147587445e-48	0.364885819541725	0.423	0.31	1.07045463919562e-43	8	ENSMUSG00000054435.Gimap4
3.60508768666393e-48	0.692198023247342	0.317	0.233	1.17442941568451e-43	8	ENSMUSG00000022387.Brd1
4.14340023630738e-48	0.481873136514496	0.4	0.308	1.34979549498185e-43	8	ENSMUSG00000053253.Ndfip2
6.31164000501963e-48	0.499385451613936	0.411	0.321	2.05614296443525e-43	8	ENSMUSG00000063524.Eno1
1.20015480978665e-47	0.254257017059312	0.765	0.657	3.90974432384198e-43	8	ENSMUSG00000027248.Pdia3
1.37868069948309e-47	0.507098606743911	0.37	0.276	4.49132811470605e-43	8	ENSMUSG00000071369.Map3k5
1.53278726139241e-47	0.609438773795802	0.298	0.209	4.99336106143805e-43	8	ENSMUSG00000047407.Tgif1
3.62315879994779e-47	0.669095909804173	0.256	0.174	1.18031644225899e-42	8	ENSMUSG00000002058.Unc119
4.88283620647137e-47	0.907504103673896	0.259	0.182	1.59068155098218e-42	8	ENSMUSG00000037111.Setd7
6.58591237881602e-47	0.717827842161611	0.342	0.257	2.1454926756469e-42	8	ENSMUSG00000018425.Dhx40
7.71073117656203e-47	0.620848671048884	0.283	0.199	2.51192489538861e-42	8	ENSMUSG00000017376.Nlk
1.86576006817018e-46	0.252998750124292	0.774	0.698	6.07808657407798e-42	8	ENSMUSG00000022400.Rbx1
3.8862975437931e-46	0.464534281218791	0.406	0.315	1.26603915084148e-41	8	ENSMUSG00000001774.Chordc1
3.90221436115789e-46	0.592277896689266	0.339	0.253	1.27122437243441e-41	8	ENSMUSG00000027067.Ssrp1
3.9315691413078e-46	0.341119738598169	0.524	0.43	1.28078727916384e-41	8	ENSMUSG00000072501.Phf20l1
4.44567448376915e-46	0.604875793498265	0.314	0.228	1.44826737657748e-41	8	ENSMUSG00000021738.Atxn7
6.91347210660225e-46	0.418945234913523	0.303	0.209	2.25220180816782e-41	8	ENSMUSG00000033721.Vav3
8.53677174657665e-46	0.436224890716781	0.479	0.389	2.78102413188227e-41	8	ENSMUSG00000063406.Tmed5
1.75322846570528e-45	0.531867538033694	0.362	0.276	5.71149237272808e-41	8	ENSMUSG00000040843.Tiprl
2.8023879253002e-45	0.288690971968902	0.638	0.551	9.12933914425045e-41	8	ENSMUSG00000007656.Arpp19
4.74254974983282e-45	0.586182023446998	0.266	0.182	1.54498043200304e-40	8	ENSMUSG00000037148.Arhgap10
